UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,9463731 (contact);8741721;
"BIOFIRE DIAGNOSTICS, INC.",9966141;
SCRIPPS RESEARCH INSTITUTE,7041826;
"VENATORX PHARMACEUTICALS, INC.",8138114;
UNIVERSITY OF MARYLAND BALTIMORE,1994996 (contact);8246657;
DUKE UNIVERSITY,1898902;1869178 (contact);1962270;
UT SOUTHWESTERN MEDICAL CENTER,7689435;1860694 (contact);
LAVAL UNIVERSITY,2020431;
"MACROGENICS, INC.",8340081;
"MICROBIOTIX, INC",8294983;
WASHINGTON UNIVERSITY,6190835;
CINCINNATI CHILDRENS HOSP MED CTR,1969809;
UNIVERSITY OF MINNESOTA,8737515;
YALE UNIVERSITY,6110255;
UNIVERSITY OF IDAHO,1896436;
UNIV OF NORTH CAROLINA CHAPEL HILL,9763229;
YALE UNIVERSITY,10165013;
YALE UNIVERSITY,7747448;1885894 (contact);
JOHNS HOPKINS UNIVERSITY,1872529;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1930460;
ROCKEFELLER UNIVERSITY,1904304;
WEILL MEDICAL COLL OF CORNELL UNIV,6375166;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,7730783;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1886431;9317855 (contact);8544590;
NORTHWESTERN UNIVERSITY AT CHICAGO,10205269;
DANA-FARBER CANCER INST,8351080;1942732 (contact);
ROCKEFELLER UNIVERSITY,9889423;
UNIVERSITY OF HAWAII AT MANOA,8386351;
ROCKEFELLER UNIVERSITY,1891549;
KANSAS STATE UNIVERSITY,9370681;
INDIANA UNIVERSITY BLOOMINGTON,6268672;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,2276032;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,9238626;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1879632;
UT SOUTHWESTERN MEDICAL CENTER,6770090;
CINCINNATI CHILDRENS HOSP MED CTR,9728589;
UNIVERSITY OF CALIFORNIA SANTA CRUZ,9378549;
UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,1888821;
ALBERT EINSTEIN COLLEGE OF MEDICINE,9389562;
INDIANA UNIVERSITY BLOOMINGTON,7031286;
OREGON HEALTH &SCIENCE UNIVERSITY,2345054;
CHILDREN'S RESEARCH INSTITUTE,8669913;1905018 (contact);
DRUGS FOR NEGLECTED DISEASES INITIATIVE,8850350;
UT SOUTHWESTERN MEDICAL CENTER,1864141;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1894284;
OHIO STATE UNIVERSITY,3122944;
UNIVERSITY OF CALIFORNIA-IRVINE,1874201;
LOMA LINDA UNIVERSITY,8753926;
"IMMUNE DISEASE INSTITUTE, INC.",1872898;
UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,1891951;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1899014;
OKLAHOMA STATE UNIVERSITY STILLWATER,7685609;
AERAS GLOBAL TB VACCINE FOUNDATION,10443545;
MASSACHUSETTS GENERAL HOSPITAL,7087449;
TEXAS BIOMEDICAL RESEARCH INSTITUTE,8769689;
UNIVERSITY OF MINNESOTA,2432613;2541195 (contact);
HARVARD MEDICAL SCHOOL,1887387;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1867496;
BRANDEIS UNIVERSITY,9755177;
TRANSLATIONAL GENOMICS RESEARCH INST,6134171;
SEATTLE BIOMEDICAL RESEARCH INSTITUTE,6677229;
UNIVERSITY OF PENNSYLVANIA,1867401;1892074 (contact);
UNIVERSITY OF COLORADO DENVER,9660780;
EMORY UNIVERSITY,3094045;
"ORDWAY RESEARCH INSTITUTE, INC.",8175092 (contact);7353455;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,7736154;
FRAUNHOFER CENTER /MANUFACTURING INNOV,7885868;
UNIVERSITY OF NOTRE DAME,2071096 (contact);1871777;
JOHNS HOPKINS UNIVERSITY,7732673;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1869080;
KECK GRADUATE INST OF APPLIED LIFE SCIS,7755506;
"RUTGERS, THE STATE UNIV OF N.J.",1863260;
EMORY UNIVERSITY,1871471;
BOSTON BIOMEDICAL RESEARCH INSTITUTE,2110066;
MASSACHUSETTS GENERAL HOSPITAL,1877591;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1860668 (contact);8771507;
UNIVERSITY OF CALIFORNIA BERKELEY,1868056;
UNIVERSITY OF ROCHESTER,7239321;
MASSACHUSETTS GENERAL HOSPITAL,9699107;
JOHNS HOPKINS UNIVERSITY,6193153;
DANA-FARBER CANCER INST,1869189;2090077 (contact);6365670;
YALE UNIVERSITY,1877832;
"UNIVERSITY OF TEXAS, AUSTIN",1890856;
UNIVERSITY OF PENNSYLVANIA,1877895;
STANFORD UNIVERSITY,1867497;
HARVARD MEDICAL SCHOOL,1899368;
UNIVERSITY OF MINNESOTA,8136811;
UNIVERSITY OF MISSOURI-COLUMBIA,1943640;
UNIVERSITY OF WASHINGTON,1939329;
OREGON HEALTH &SCIENCE UNIVERSITY,7618129;
TUFTS UNIVERSITY MEDFORD,2059300 (contact);1892976;
NORTHERN CALIFORNIA INSTITUTE/RES/EDU,9234646;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,8240753;
DREXEL UNIVERSITY,6720104;
UNIVERSITY OF CALIFORNIA AT DAVIS,1899118;
UNIVERSITY OF KANSAS LAWRENCE,8258971;
UNIVERSITY OF CALIFORNIA-IRVINE,7936423;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,9297930;6186956 (contact);2211583;
JACKSON LABORATORY,1864042;
UNIVERSITY OF MINNESOTA,7846714;
MASSACHUSETTS GENERAL HOSPITAL,7363857;
UNIVERSITY OF MICHIGAN,8239395;
HELEN HAYES HOSPITAL,1877747;
UNIV OF NORTH CAROLINA CHAPEL HILL,1897246;
UNIVERSITY OF MICHIGAN,1876745;
UNIVERSITY OF PENNSYLVANIA,1879623;
UNIVERSITY OF CINCINNATI,7851239;
BRIGHAM AND WOMEN'S HOSPITAL,6197387;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,7847385;
WASHINGTON UNIVERSITY,1884054;
UNIV OF ARKANSAS FOR MED SCIS,9337034;
UNIVERSITY OF COLORADO DENVER,8451768;
UNIV OF NORTH CAROLINA CHAPEL HILL,1979085;
HOSPITAL FOR SPECIAL SURGERY,8698023;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,2092084;
HOSPITAL FOR SPECIAL SURGERY,6192501;
UNIVERSITY OF FLORIDA,3073322;
MICHIGAN STATE UNIVERSITY,1858076;
UNIVERSITY OF MICHIGAN,1877089;
UNIVERSITY OF PENNSYLVANIA,1890259;
UNIVERSITY OF ROCHESTER,9241093;
UNIVERSITY OF WASHINGTON,8151274;
UNIV OF NORTH CAROLINA CHAPEL HILL,8184497;
RUSH UNIVERSITY MEDICAL CENTER,7356240;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1877804;
FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,1862435;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1880411;
CITY COLLEGE OF NEW YORK,1895990;1906080;1884049 (contact);
UNIVERSITY OF SOUTHERN CALIFORNIA,1879622;
HOSPITAL FOR SPECIAL SURGERY,7120795;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",2470396;
UNIV OF NORTH CAROLINA CHAPEL HILL,1902110;
UNIVERSITY OF WISCONSIN-MADISON,7954063;
GEORGE MASON UNIVERSITY,9475996;
HARVARD MEDICAL SCHOOL,1963356;
CASE WESTERN RESERVE UNIVERSITY,8608000;
UNIVERSITY OF PENNSYLVANIA,7366353;
UNIVERSITY OF CONNECTICUT STORRS,1885665;
MASSACHUSETTS GENERAL HOSPITAL,1860889;
BRIGHAM AND WOMEN'S HOSPITAL,1860775;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1898997;
RUSH UNIVERSITY MEDICAL CENTER,9580311;
UNIVERSITY OF CALIFORNIA LOS ANGELES,9075362;
UNIVERSITY OF FLORIDA,1872603;
LOYOLA UNIVERSITY CHICAGO,3129667;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,8049992;
MASSACHUSETTS GENERAL HOSPITAL,1881804;
MAYO CLINIC ROCHESTER,8485554;
DUKE UNIVERSITY,7070417;
NORTHERN CALIFORNIA INSTITUTE/RES/EDU,1888762;
HOSPITAL FOR SPECIAL SURGERY,1894259;
HARVARD MEDICAL SCHOOL,1877765;
UNIVERSITY OF IOWA,1894240;
MAYO CLINIC ROCHESTER,7357433;1877807 (contact);
TUFTS MEDICAL CENTER,2106997;
WAYNE STATE UNIVERSITY,1937106;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",8362647;7332763 (contact);
WASHINGTON UNIVERSITY,8755035;7075581 (contact);
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,7929734;
LANKENAU INSTITUTE FOR MEDICAL RESEARCH,8796907;
SOUTH FLORIDA VA FDN/RESEARCH/ EDUCATION,6231046;
JOHNS HOPKINS UNIVERSITY,6799588;
VANDERBILT UNIVERSITY,8122130;
NORTHWESTERN UNIVERSITY AT CHICAGO,1877714;
COLUMBIA UNIV NEW YORK MORNINGSIDE,1880521 (contact);1894244;1862421;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1901988;
ROSALIND FRANKLIN UNIV OF MEDICINE &SCI,7356252;
BAYLOR COLLEGE OF MEDICINE,7354190;
HARVARD MEDICAL SCHOOL,9977356;
BRIGHAM AND WOMEN'S HOSPITAL,2052802;
BRIGHAM AND WOMEN'S HOSPITAL,2052802;
UNIVERSITY OF SOUTHERN CALIFORNIA,8804865;
TUFTS UNIVERSITY BOSTON,6840443;
CASE WESTERN RESERVE UNIVERSITY,1902625;
UNIVERSITY OF IOWA,8584034;
BAYLOR COLLEGE OF MEDICINE,9749457;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1950116;
UNIVERSITY OF WISCONSIN-MADISON,6564950;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,9801858;
MASSACHUSETTS GENERAL HOSPITAL,1861658;
UNIVERSITY OF MARYLAND BALTIMORE,7060053;
UNIVERSITY OF MICHIGAN,6519037;
HELEN HAYES HOSPITAL,1893920;
UNIVERSITY OF CALIFORNIA-IRVINE,6805883;
COLORADO STATE UNIVERSITY,8287808;
SPAULDING REHABILITATION HOSPITAL,8533068;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1859740;
RUSH UNIVERSITY MEDICAL CENTER,1877762;
UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,1927353;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1890920;1862973 (contact);2404476;
JOHNS HOPKINS UNIVERSITY,7838931;
UNIVERSITY OF CHICAGO,6411448;1858170 (contact);
STATE UNIVERSITY NEW YORK STONY BROOK,1929831;
UNIVERSITY OF PENNSYLVANIA,6794463;
UNIVERSITY OF ROCHESTER,1895026;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,8146720;
"BROAD INSTITUTE, INC.",1929131;
DUKE UNIVERSITY,8263384;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,6801190;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,2061215;1877766 (contact);
JOHNS HOPKINS UNIVERSITY,1889173;
UNIVERSITY OF MICHIGAN,1877662;
UNIVERSITY OF COLORADO,8713014;
UNIVERSITY OF IOWA,2046051;
UNIVERSITY OF WISCONSIN-MADISON,1868077;
UNIVERSITY OF OREGON,1925963;
UNIVERSITY OF WISCONSIN-MADISON,6486539;1969370 (contact);
CLEVELAND CLINIC LERNER COM-CWRU,8004729;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1859027;
"CARNEGIE INSTITUTION OF WASHINGTON, D.C.",1861834;
JACKSON LABORATORY,8822329;
UNIVERSITY OF WASHINGTON,2087056;
UNIVERSITY OF SOUTHERN CALIFORNIA,1884579;
COLUMBIA UNIV NEW YORK MORNINGSIDE,6369488 (contact);1943583;
OKLAHOMA MEDICAL RESEARCH FOUNDATION,6978934;
WASHINGTON UNIVERSITY,2238323;
UNIV OF NORTH CAROLINA CHAPEL HILL,6251320;2406714 (contact);
BRIGHAM AND WOMEN'S HOSPITAL,1868220;
PURDUE UNIVERSITY,9570841;
UNIVERSITY OF KENTUCKY,1873134;1878115 (contact);
SLOAN-KETTERING INST CAN RESEARCH,8355229;
STANFORD UNIVERSITY,1888937;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1877805;7601295 (contact);
OHIO STATE UNIVERSITY,7937645;
BRIGHAM AND WOMEN'S HOSPITAL,1876593 (contact);7623555;
FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,6626369;
MASSACHUSETTS GENERAL HOSPITAL,1875414 (contact);2493056;
BETH ISRAEL DEACONESS MEDICAL CENTER,6794432;
CASE WESTERN RESERVE UNIVERSITY,7704585;
TUFTS MEDICAL CENTER,7053057;
GROUP HEALTH COOPERATIVE,1941194;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,1960920;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1883963;
BASTYR UNIVERSITY,6259355;1872892 (contact);
UNIVERSITY OF CALIFORNIA LOS ANGELES,7901583;
KAISER FOUNDATION RESEARCH INSTITUTE,2189550;
BOSTON MEDICAL CENTER,7052829;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,6712316;
MASSACHUSETTS GENERAL HOSPITAL,6162004;
UNIVERSITY OF CONNECTICUT STORRS,1906617;
UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,7839913;
UNIVERSITY OF WISCONSIN-MADISON,1983481;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1881491;
GEORGETOWN UNIVERSITY,1968143 (contact);7643233;
UNIVERSITY OF CALIFORNIA AT DAVIS,2091014;
WAYNE STATE UNIVERSITY,1888624;
BAYLOR COLLEGE OF MEDICINE,8036125;
TUFTS MEDICAL CENTER,1888701;
UNIVERSITY OF TX MD ANDERSON CAN CTR,1972016;
SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,1862028 (contact);3143458;
UT SOUTHWESTERN MEDICAL CENTER,8255124;
TULANE UNIVERSITY OF LOUISIANA,1900866;
UNIVERSITY OF TX MD ANDERSON CAN CTR,1890048;
UNIVERSITY OF PENNSYLVANIA,1882180;
SLOAN-KETTERING INST CAN RESEARCH,1866034;
EAST CAROLINA UNIVERSITY,8649033;
UNIVERSITY OF KENTUCKY,8152159;
THOMAS JEFFERSON UNIVERSITY,1871577;
PURDUE UNIVERSITY,1882891;
THOMAS JEFFERSON UNIVERSITY,7070153;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",7037675;
UNIVERSITY OF ARIZONA,1898878;
OHIO STATE UNIVERSITY,1861789;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,2449584;
H. LEE MOFFITT CANCER CTR &RES INST,8524439;
UNIVERSITY OF KENTUCKY,8508402;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,6772151;
UNIVERSITY OF MICHIGAN,6623452;
UNIVERSITY OF NEW MEXICO,8437667;
UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,8207987;
UNIVERSITY OF VIRGINIA,1858963;
UNIVERSITY OF MINNESOTA,8872624;1930177 (contact);
WASHINGTON UNIVERSITY,6726556;
UNIVERSITY OF PENNSYLVANIA,6730667;
UNIVERSITY OF LOUISVILLE,8801334;
UT SOUTHWESTERN MEDICAL CENTER,7852294;
UNIVERSITY OF KENTUCKY,8260644;
ROSWELL PARK CANCER INSTITUTE CORP,6424615 (contact);1881653;1964206;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,7705680;
RESEARCH INST NATIONWIDE CHILDREN'S HOSP,7767900;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1886419;6523916;1859166 (contact);8820471;
CHILDREN'S HOSP OF PHILADELPHIA,6117766;
CARNEGIE-MELLON UNIVERSITY,6713487;
TEMPLE UNIV OF THE COMMONWEALTH,1874940;
OHIO STATE UNIVERSITY,8647830;
MAYO CLINIC  JACKSONVILLE,6364511;
UNIVERSITY OF CHICAGO,1971771;
UNIVERSITY OF MICHIGAN,8554243;
UNIVERSITY OF MICHIGAN,1888265;
JOHNS HOPKINS UNIVERSITY,1888674;
DUKE UNIVERSITY,7604729;
UNIVERSITY OF UTAH,7030569;
UNIVERSITY OF MICHIGAN,8609973;
WADSWORTH CENTER,8216314;
TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,6133082;
LOYOLA UNIVERSITY CHICAGO,7580973;1867957 (contact);
UNIVERSITY OF VIRGINIA,1867001;
UNIVERSITY OF SOUTHERN CALIFORNIA,1865233 (contact);8474689;
UNIVERSITY OF WASHINGTON,1960822;
H. LEE MOFFITT CANCER CTR &RES INST,1945026;
UNIVERSITY OF VIRGINIA,7040201;
SCRIPPS RESEARCH INSTITUTE,3149174;
EAST TENNESSEE STATE UNIVERSITY,1907297;
NORTHEASTERN UNIVERSITY,1881249;
RIVERSIDE RESEARCH INSTITUTE,8398660 (contact);2248057;
UNIVERSITY HEALTH NETWORK,1967811 (contact);2419558;
BRIGHAM AND WOMEN'S HOSPITAL,8527705;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1967824;
H. LEE MOFFITT CANCER CTR &RES INST,8554632;
UNIVERSITY OF ILLINOIS AT CHICAGO,8568692;
WEILL MEDICAL COLL OF CORNELL UNIV,7138885 (contact);1897309;
UNIVERSITY OF CALIFORNIA BERKELEY,2191712;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,2285227;1877842 (contact);
UNIVERSITY OF MINNESOTA,1900560;
UNIV OF ARKANSAS FOR MED SCIS,1920134;
UNIVERSITY OF OREGON,9020865;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,8956959;
EMORY UNIVERSITY,6877992;
MASSACHUSETTS GENERAL HOSPITAL,1888259 (contact);7337359;
UNIVERSITY OF CALIFORNIA AT DAVIS,1865656;
JOHNS HOPKINS UNIVERSITY,9337674;
MAYO CLINIC  JACKSONVILLE,1919423 (contact);8508226;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,2142367;
UNIVERSITY OF FLORIDA,6589604;
EMORY UNIVERSITY,1858316;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1865459;
UNIVERSITY OF IOWA,1899715;
KAISER FOUNDATION RESEARCH INSTITUTE,7619815;
UNIVERSITY OF CALIFORNIA SANTA CRUZ,2107059;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,1877675;
SLOAN-KETTERING INST CAN RESEARCH,2896895;
UNIVERSITY OF TX MD ANDERSON CAN CTR,9090324;
MEDICAL COLLEGE OF WISCONSIN,1867365;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1897106;6576449 (contact);
MICHIGAN STATE UNIVERSITY,6869948;
BRIGHAM AND WOMEN'S HOSPITAL,1947225 (contact);6424038;
UNIVERSITY OF SOUTHERN CALIFORNIA,1861222;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1864817;
MAYO CLINIC ROCHESTER,7354312;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6774622;
BAYLOR COLLEGE OF MEDICINE,7777082;
COLD SPRING HARBOR LABORATORY,7027309;
UNIVERSITY OF COLORADO DENVER,1945686;
VANDERBILT UNIVERSITY,8725874;
UT SOUTHWESTERN MEDICAL CENTER,6099001;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",9369806;1901904 (contact);1901927;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1894085;
THOMAS JEFFERSON UNIVERSITY,1871577 (contact);1859431;
GEORGETOWN UNIVERSITY,2239713;
FRED HUTCHINSON CANCER RESEARCH CENTER,7087903;
UNIVERSITY OF TX MD ANDERSON CAN CTR,3123599;
UNIVERSITY OF LOUISVILLE,1888054;
CASE WESTERN RESERVE UNIVERSITY,9492815;
STANFORD UNIVERSITY,7748094 (contact);9346752;
UNIVERSITY OF MINNESOTA,1858108 (contact);7779766;
MEDICAL COLLEGE OF WISCONSIN,8639789;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,8315923;8315883 (contact);
UNIVERSITY OF ILLINOIS AT CHICAGO,8774198;
UNIVERSITY OF ILLINOIS AT CHICAGO,6619001;
SLOAN-KETTERING INST CAN RESEARCH,7614079;
UNIVERSITY OF IOWA,7745590;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,1923770;
UNIVERSITY OF TX MD ANDERSON CAN CTR,1881266;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,7127683;
H. LEE MOFFITT CANCER CTR &RES INST,8663106;
WASHINGTON UNIVERSITY,8586579;
UNIVERSITY OF COLORADO DENVER,3116287;
"RUTGERS, THE STATE UNIV OF N.J.",6714300;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,7748164;
VIRGINIA COMMONWEALTH UNIVERSITY,8451626;
UNIVERSITY OF FLORIDA,8806212;
UNIVERSITY OF WASHINGTON,8839582;
BRIGHAM AND WOMEN'S HOSPITAL,8234888;
BRIGHAM AND WOMEN'S HOSPITAL,8314317;
VANDERBILT UNIVERSITY,7992898;
UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,1885001;
BAYLOR COLLEGE OF MEDICINE,7141771;
UNIVERSITY OF ILLINOIS AT CHICAGO,9073602;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,2142367;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,7903687;
JOHNS HOPKINS UNIVERSITY,1942371;6060960 (contact);
FRED HUTCHINSON CANCER RESEARCH CENTER,6954985;
RICE UNIVERSITY,2452682;
BAYLOR COLLEGE OF MEDICINE,6865445;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1857727;
BRIGHAM AND WOMEN'S HOSPITAL,8133026;
TEXAS ENGINEERING EXPERIMENT STATION,9455273;
UNIVERSITY OF TEXAS ARLINGTON,7182169;
UNIVERSITY OF TX MD ANDERSON CAN CTR,1940849;
UNIVERSITY OF MINNESOTA,1868518;
YALE UNIVERSITY,2518667;
BAYLOR COLLEGE OF MEDICINE,8037453;
UNIVERSITY OF ARIZONA,6585143;
FRED HUTCHINSON CANCER RESEARCH CENTER,1931663;
UNIVERSITY OF MICHIGAN,1863924;1868046 (contact);
UNIVERSITY OF CALIFORNIA SAN DIEGO,3062539;
BRIGHAM AND WOMEN'S HOSPITAL,8271939;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,6904902;
UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,7874954;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1960424;
UNIVERSITY OF WISCONSIN-MADISON,1861219;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,7239627;
UNIVERSITY OF SOUTHERN CALIFORNIA,8694744;
UNIVERSITY OF KENTUCKY,7649061;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1935548;
UNIVERSITY OF TX MD ANDERSON CAN CTR,1861107;
UNIV OF NORTH CAROLINA CHAPEL HILL,1888298;
UNIVERSITY OF TX MD ANDERSON CAN CTR,6937472;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",6896322;
VANDERBILT UNIVERSITY,7843946;
UNIVERSITY OF PENNSYLVANIA,7738187;
BAYLOR COLLEGE OF MEDICINE,1868704;
DANA-FARBER CANCER INST,6070894;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,8460402;
SCRIPPS RESEARCH INSTITUTE,1965189;
SAN DIEGO STATE UNIVERSITY,6852305;
CALIFORNIA INSTITUTE OF TECHNOLOGY,1896696;
MASSACHUSETTS GENERAL HOSPITAL,8586528;
VANDERBILT UNIVERSITY,7133929 (contact);1955508;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,8848924;
UNIV OF NORTH CAROLINA CHAPEL HILL,1861018;
UNIVERSITY OF TX MD ANDERSON CAN CTR,8108263;
UNIVERSITY OF TX MD ANDERSON CAN CTR,1883890;
UT SOUTHWESTERN MEDICAL CENTER,1968482;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1861015;
ALBANY MEDICAL COLLEGE,8909583;
UNIVERSITY OF SOUTHERN CALIFORNIA,3168170;
UNIVERSITY OF PENNSYLVANIA,1878620;
UT SOUTHWESTERN MEDICAL CENTER,1877631;
FOX CHASE CANCER CENTER,1929714;
MAYO CLINIC ROCHESTER,7089030;
UNIVERSITY OF NEW MEXICO,1872740;
CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,1879986;
UNIVERSITY OF WISCONSIN-MADISON,1863113;
LOUISIANA STATE UNIV HSC SHREVEPORT,8878367;
YALE UNIVERSITY,2093948 (contact);8484562;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,8034700;
VIRGINIA COMMONWEALTH UNIVERSITY,6793005;
MAYO CLINIC  JACKSONVILLE,8508292;
MASSACHUSETTS GENERAL HOSPITAL,8898783;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6367807 (contact);3142105;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,9226232;
UNIVERSITY OF WISCONSIN-MADISON,7143657;
WASHINGTON UNIVERSITY,1858144;
JOHNS HOPKINS UNIVERSITY,6983512;
CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,6603728;
YALE UNIVERSITY,8478393;
RICE UNIVERSITY,9038472;10065668;8354863 (contact);
UNIVERSITY OF ARIZONA,7727210 (contact);9631946;
MAYO CLINIC ROCHESTER,2072556;1859008 (contact);
DANA-FARBER CANCER INST,1867373;
WAYNE STATE UNIVERSITY,1892254;
DUKE UNIVERSITY,8252803;
UNIVERSITY OF UTAH,8339877;
FOX CHASE CANCER CENTER,1891485;
SAN DIEGO STATE UNIVERSITY,2098047;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1947158;
THOMAS JEFFERSON UNIVERSITY,1968356;
HENRY FORD HEALTH SYSTEM,9635490;
"KLEIN BUENDEL, INC.",1872473;
UNIVERSITY OF COLORADO DENVER,1865330;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1920362;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1942504;
UNIVERSITY OF UTAH,1864894;
UNIVERSITY OF VIRGINIA,1885431 (contact);1926203;8716524;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1887079;
VANDERBILT UNIVERSITY,1898951 (contact);8832662;
UNIVERSITY OF TX MD ANDERSON CAN CTR,1880458;
UNIV OF NORTH CAROLINA CHAPEL HILL,7681343;
VIRGINIA COMMONWEALTH UNIVERSITY,1861231;
UNIV OF NORTH CAROLINA CHAPEL HILL,9084260;
SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,2551650;
MAYO CLINIC ROCHESTER,7693410;
UNIVERSITY OF CALIFORNIA AT DAVIS,9621898;
UNIVERSITY OF CALIFORNIA AT DAVIS,6615638;
ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,8227143;
UNIVERSITY OF SOUTH ALABAMA,7880429;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,8926150;
UNIVERSITY OF CALIFORNIA LOS ANGELES,2276615;
YALE UNIVERSITY,8879087;
STATE UNIVERSITY NEW YORK STONY BROOK,7739477;
JOHNS HOPKINS UNIVERSITY,6155117;
EMORY UNIVERSITY,8238758;
SYRACUSE UNIVERSITY,8658668;
VANDERBILT UNIVERSITY,6623075;
DANA-FARBER CANCER INST,1925058;
EASTERN VIRGINIA MEDICAL SCHOOL,1872240;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1938294;1881799 (contact);7605187;
MASSACHUSETTS GENERAL HOSPITAL,7040249;
CHILDREN'S HOSPITAL CORPORATION,1924245;
