PACIFIC INSTITUTE FOR RES AND EVALUATION,1859519;
SRI INTERNATIONAL,7002300;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,2106247;
RAND CORPORATION,1908378;
UNIVERSITY OF COLORADO AT BOULDER,1885770;
U OF L ST. GEORGE'S HOSPITAL MEDICAL SCH,6518952;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1888472;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1859185;
OHIO UNIVERSITY ATHENS,1882649;
FLORIDA INTERNATIONAL UNIVERSITY,6097213;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1891789;
EMORY UNIVERSITY,1879452;
CALVIN COLLEGE,6116882;
UNIVERSITY OF IOWA,2432612;
UNIVERSITY OF IOWA,1970798;
UNIVERSITY OF IOWA,1867279;
VIRGINIA POLYTECHNIC INST AND ST UNIV,1890887;
RESEARCH TRIANGLE INSTITUTE,1872751;
"RHODE ISLAND HOSPITAL (PROVIDENCE, RI)",1873783;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1971439;
JOHNS HOPKINS UNIVERSITY,1867411;
UNIVERSITY OF WASHINGTON,1884354;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1878181;
"EDUCATION DEVELOPMENT CENTER, INC.",1859606;
IOWA STATE UNIVERSITY,7733544;
UNIVERSITY OF CHICAGO,1910736;
EVANSTON NORTHWESTERN HEALTHCARE,1910736;
UNIVERSITY OF PENNSYLVANIA,1869176;
UNIVERSITY OF PENNSYLVANIA,1881639;
COLUMBIA UNIVERSITY HEALTH SCIENCES,6905710;
DUKE UNIVERSITY,7963044;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,7355014;
JOHNS HOPKINS UNIVERSITY,1874297;
PITZER COLLEGE,1878113;
CASE WESTERN RESERVE UNIVERSITY,6423574;
UNIVERSITY OF ARIZONA,1879910;
OHIO STATE UNIVERSITY,1944590;
SAN DIEGO STATE UNIVERSITY,1884310;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1860547;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1860547;
WEBSCIENCES INTERNATIONAL,1884315;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1884315;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,1899329;
NEW YORK STATE PSYCHIATRIC INSTITUTE,1884306;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1899165;
UNIVERSITY OF MINNESOTA TWIN CITIES,1878111;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1890786;
NORTH CAROLINA STATE UNIVERSITY RALEIGH,1896791;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1878978;
UNIVERSITY OF KENTUCKY,7739669;
UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,1871350;
UNIVERSITY OF KENTUCKY,7875201;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,7684636;
UNIVERSITY OF ILLINOIS AT CHICAGO,1955476;
TUFTS UNIVERSITY BOSTON,1899162;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1884295;
OREGON HEALTH AND SCIENCE UNIVERSITY,1861003;
VANDERBILT UNIVERSITY,1869024;
VANDERBILT UNIVERSITY,1869024;
UNIVERSITY OF COLORADO AT BOULDER,1889024;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,2143344;
"MAYO CLINIC COLL OF MEDICINE, ROCHESTER",1878104;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1884311;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1884311;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,7992452;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,7992452;
SUN HEALTH RESEARCH INSTITUTE,1867891;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1859473;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1868126;
GEORGIA INSTITUTE OF TECHNOLOGY,3118127;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,2431929;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1860606;
UNIVERSITY OF SOUTHERN CALIFORNIA,1858986;
TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,1878977;
UNIVERSITY OF SOUTHERN CALIFORNIA,1878668;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,7355014;
EAST BAY INSTITUTE FOR RESEARCH AND EDUC,1970650;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1864260;
BOSTON UNIVERSITY MEDICAL CAMPUS,1889062;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1878100;
UNIVERSITY OF MARYLAND BALTIMORE,1871433;
BOSTON UNIVERSITY MEDICAL CAMPUS,1869957;
INDIANA UNIVERSITY BLOOMINGTON,1889060;
UNIVERSITY OF CALIFORNIA SAN DIEGO,6409709;
UNIVERSITY OF WASHINGTON,1872786;
BRIGHAM AND WOMEN'S HOSPITAL,1889059;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1884309;
MASSACHUSETTS GENERAL HOSPITAL,6206686;
SALK INSTITUTE FOR BIOLOGICAL STUDIES,6937957;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1867313;
DUKE UNIVERSITY,1903331;
WRIGHT STATE UNIVERSITY,1860556;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1857849;
UNIVERSITY OF WISCONSIN MADISON,1857807;
STANFORD UNIVERSITY,1889006;
UNIVERSITY OF CALIFORNIA RIVERSIDE,1889055;
BOSTON UNIVERSITY MEDICAL CAMPUS,1859028;
BOSTON UNIVERSITY MEDICAL CAMPUS,1859028;
BOSTON UNIVERSITY MEDICAL CAMPUS,1859028;
TUFTS UNIVERSITY BOSTON,1891772;
WAYNE STATE UNIVERSITY,1897260;
UNIVERSITY OF ARIZONA,1897119;
UNIVERSITY OF ARIZONA,1879910;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1899157;
YALE UNIVERSITY,1878098;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1882152;
"MAYO CLINIC COLL OF MEDICINE, ROCHESTER",6238011;
UNIVERSITY OF WASHINGTON,1878095;
BOSTON UNIVERSITY,1971562;
DUKE UNIVERSITY,6193505;
UNIVERSITY OF SOUTH FLORIDA,1885151;
UNIVERSITY OF SOUTH FLORIDA,1885151;
WINIFRED MASTERSON BURKE MED RES INST,1889052;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1899156;
UNIVERSITY OF WISCONSIN MADISON,1879907;
UNIVERSITY OF WISCONSIN MADISON,1879907;
UNIVERSITY OF COLORADO DENVER,1894662;
UNIVERSITY OF KENTUCKY,1894348;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1889224;
SIDNEY KIMMEL CANCER CENTER,1878047;
UNIVERSITY OF KANSAS LAWRENCE,1864251;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1911339;
RUSH UNIVERSITY MEDICAL CENTER,1859175;
NEW YORK STATE PSYCHIATRIC INSTITUTE,1884306;
UNIVERSITY OF WISCONSIN MADISON,1860076;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1860076;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1884346;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1884346;
UNIVERSITY OF SOUTHERN CALIFORNIA,1953493;
DUKE UNIVERSITY,1885425;
UNIVERSITY OF CALIFORNIA DAVIS,1871290;
UNIVERSITY OF WISCONSIN MADISON,1865815;
WASHINGTON UNIVERSITY,1888204;
SAINT LOUIS UNIVERSITY,1970546;
UNIVERSITY OF ARIZONA,1879906;
UNIVERSITY OF SOUTHERN CALIFORNIA,1878086;
UNIVERSITY OF PENNSYLVANIA,1878085;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1860367;
RUSH UNIVERSITY MEDICAL CENTER,2183135;
UNIVERSITY OF WISCONSIN MADISON,1884536;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1899154;
CASE WESTERN RESERVE UNIVERSITY,1889048;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1878417;
UNIVERSITY OF WASHINGTON,1857825;
NORTHERN CALIFORNIA INSTITUTE RES &EDUC,1860133;
BAYLOR COLLEGE OF MEDICINE,7736225;
UNIVERSITY OF WISCONSIN MADISON,1879860;
RUSH UNIVERSITY MEDICAL CENTER,1859175;
EMORY UNIVERSITY,1896526;
WAYNE STATE UNIVERSITY,1959102;
"MAYO CLINIC COLL OF MEDICINE, ROCHESTER",8518713;
DUKE UNIVERSITY,2105457;
DUKE UNIVERSITY,2105457;
SYRACUSE UNIVERSITY,1889042;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1864659;
INDIANA UNIVERSITY BLOOMINGTON,1861959;
UNIVERSITY OF WISCONSIN MADISON,1860364;
DUKE UNIVERSITY,1874790;
UNIVERSITY OF SOUTHERN CALIFORNIA,1858040;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6209428;
UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,7738706;
UNIVERSITY OF ARIZONA,1884297;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,6251404;
JOHNS HOPKINS UNIVERSITY,3153306;
PURDUE UNIVERSITY WEST LAFAYETTE,1860068;
UNIVERSITY OF MINNESOTA TWIN CITIES,1878072;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1876837;
UNIVERSITY OF SOUTHERN CALIFORNIA,1858040;
WINIFRED MASTERSON BURKE MED RES INST,1877996;
UNIVERSITY OF CALIFORNIA DAVIS,1880912;
POLISHER RESEARCH INSTITUTE,1911215;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1857844;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,6265365;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1878069;
CALIFORNIA INSTITUTE OF TECHNOLOGY,1880337;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1878417;
BUCK INSTITUTE FOR AGE RESEARCH,7738718;
RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,8373333;
YESHIVA UNIVERSITY,6666568;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1866470;
DARTMOUTH COLLEGE,1939764;
MASSACHUSETTS GENERAL HOSPITAL,1894965;
BUCK INSTITUTE FOR AGE RESEARCH,7738701;
CALIFORNIA INSTITUTE OF TECHNOLOGY,6230993;
UNIVERSITY OF IOWA,1858984;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1871000;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1893242;
UNIVERSITY OF TEXAS AUSTIN,2419635;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1859647;
UNIVERSITY OF COLORADO AT BOULDER,1878062;
SYRACUSE UNIVERSITY,1889033;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,7354994;
UNIVERSITY OF PENNSYLVANIA,1894343;
BAYLOR COLLEGE OF MEDICINE,7354128;
YALE UNIVERSITY,1889032;
UNIVERSITY OF ARIZONA,1879910;
OREGON HEALTH AND SCIENCE UNIVERSITY,1878420;
VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,1899148;
MASSACHUSETTS GENERAL HOSPITAL,1878055;
UNIVERSITY OF MISSOURI-COLUMBIA,1896400;
UNIVERSITY OF CALIFORNIA IRVINE,1871435;
UNIVERSITY OF WASHINGTON,1878054;
UNIVERSITY OF PENNSYLVANIA,1878232;
BRIGHAM AND WOMEN'S HOSPITAL,6206688;
UNIVERSITY OF CINCINNATI,1959433;
STANFORD UNIVERSITY,1860069;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1881296;
"MC LEAN HOSPITAL (BELMONT, MA)",1880255;
UNIVERSITY OF CINCINNATI,1862776;
UNIVERSITY OF CINCINNATI,1862776;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1889028;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1970467;
UNIVERSITY OF COLORADO AT BOULDER,1889024;
UNIVERSITY OF WASHINGTON,8232502;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,7748141;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1865703;
CALIFORNIA INSTITUTE OF TECHNOLOGY,1878469;
UNIVERSITY OF CALIFORNIA IRVINE,6108763;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1894335;
MASSACHUSETTS GENERAL HOSPITAL,1884280;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1868863;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1882215;
UNIVERSITY OF CALIFORNIA IRVINE,1871435;
UNIVERSITY OF CALIFORNIA IRVINE,1871435;
UNIVERSITY OF KENTUCKY,1891761;
UNIVERSITY OF CALIFORNIA RIVERSIDE,1891760;
SOUTHERN ILLINOIS UNIVERSITY SCH OF MED,1970426;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1878028;
THOMAS JEFFERSON UNIVERSITY,1879900;
UNIVERSITY OF SOUTHERN CALIFORNIA,6469756;
UNIVERSITY OF SOUTHERN CALIFORNIA,6469756;
TUFTS UNIVERSITY BOSTON,1879071;
UNIVERSITY OF SOUTHERN CALIFORNIA,1858986;
UNIVERSITY OF CALIFORNIA BERKELEY,1858926;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1857844;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1884652;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1877766;
JOHNS HOPKINS UNIVERSITY,1970408;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1867465;
THOMAS JEFFERSON UNIVERSITY,6792736;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,6251404;
WASHINGTON UNIVERSITY,1885015;
WASHINGTON UNIVERSITY,1891757;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1878418;
UNIVERSITY OF PENNSYLVANIA,8003423;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1950450;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1883655;
UNIVERSITY OF WASHINGTON,1878018;
WASHINGTON UNIVERSITY,1884274;
MCGILL UNIVERSITY,2430647;
UNIVERSITY OF MASSACHUSETTS LOWELL,9507236;
BOSTON MEDICAL CENTER,1970384;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1902062;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1889009;
WASHINGTON UNIVERSITY,1878011;
CHILDREN'S HOSPITAL OF PHILADELPHIA,1867505;
UNIVERSITY OF SOUTH FLORIDA,1894332;
UNIVERSITY OF COLORADO DENVER,6274339;
BROWN UNIVERSITY,1879177;
UNIVERSITY OF WISCONSIN MADISON,1861958;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1897385;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,1875793;
UNIVERSITY OF WISCONSIN MADISON,1865702;
CASE WESTERN RESERVE UNIVERSITY,1887793;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1970693;
CLEVELAND CLINIC LERNER COL/MED-CWRU,1889008;
WAYNE STATE UNIVERSITY,1870629;
BOSTON UNIVERSITY MEDICAL CAMPUS,1863790;
THOMAS JEFFERSON UNIVERSITY,1879900;
FRED HUTCHINSON CANCER RESEARCH CENTER,1938051;
CASE WESTERN RESERVE UNIVERSITY,1970460;
HEBREW REHABILITATION CENTER FOR AGED,1946967;
HEBREW REHABILITATION CENTER FOR AGED,1946967;
UNIVERSITY OF PENNSYLVANIA,1884268;
GEORGETOWN UNIVERSITY,1884267;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1967020;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1884553;
UNIVERSITY OF PENNSYLVANIA,1919411;
WINIFRED MASTERSON BURKE MED RES INST,1877996;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1955465;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1865206;
UNIVERSITY OF MARYLAND BALTIMORE,1864236;
WASHINGTON UNIVERSITY,1860060;
INSTITUTE FOR BASIC RES IN DEV DISABIL,1858549;
ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,1876183;
CREIGHTON UNIVERSITY,1897676;
CHILDREN'S HOSPITAL BOSTON,1864235;
MASSACHUSETTS GENERAL HOSPITAL,6206626;
KAISER FOUNDATION RESEARCH INSTITUTE,1860059;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,2084951;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1899157;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,2479101;
INSTITUTE FOR BASIC RES IN DEV DISABIL,1860057;
UNIVERSITY OF WASHINGTON,1867710;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,2097559;
UNIVERSITY COLLEGE LONDON,9502626;
UNIVERSITY OF FLORIDA,1889222;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1886419;
UNIVERSITY OF HOUSTON,1885818;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1873637;
UNIVERSITY OF IOWA,1872045;
STANFORD UNIVERSITY,1911874;
UNIVERSITY OF PENNSYLVANIA,1882358;
SOUTHERN METHODIST UNIVERSITY,1882356;
UNIVERSITY OF CALIFORNIA SAN DIEGO,6253559;
UNIVERSITY OF GEORGIA (UGA),1871072;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1879558;
YALE UNIVERSITY,1858923;
BOSTON UNIVERSITY,1867220;
BOSTON UNIVERSITY,1867220;
TEMPLE UNIVERSITY,8530167;
UNIVERSITY OF TEXAS AUSTIN,1866811;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,7747865;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,7747865;
NEW YORK STATE PSYCHIATRIC INSTITUTE,7955786;
BURNHAM INSTITUTE FOR MEDICAL RESEARCH,1866622;
BRIGHAM AND WOMEN'S HOSPITAL,1866048;
SCRIPPS RESEARCH INSTITUTE,1865701;
WASHINGTON UNIVERSITY,1861953;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1861947;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1861946;
MASSACHUSETTS GENERAL HOSPITAL,1860055;
UNIVERSITY OF SOUTH FLORIDA,6875133;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1863608;
UNIVERSITY OF SOUTH ALABAMA,1861776;
"MAYO CLINIC COLL OF MEDICINE, ROCHESTER",1881358;
DUKE UNIVERSITY,1896784;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1882611;
UNIVERSITY OF CALIFORNIA BERKELEY,1866590;
JOHNS HOPKINS UNIVERSITY,1868685;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1947843;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1875448;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,2198780;
STANFORD UNIVERSITY,1894237;
RUSH UNIVERSITY MEDICAL CENTER,1970444;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1902062;
UNIVERSITY OF WASHINGTON,2201667;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1861837;
"MAYO CLINIC COLL OF MEDICINE, ROCHESTER",9211460;
UNIVERSITY OF COLORADO AT BOULDER,1889024;
MASSACHUSETTS GENERAL HOSPITAL,2207610;
NATIONAL BUREAU OF ECONOMIC RESEARCH,1947130;
SCRIPPS RESEARCH INSTITUTE,3061873;
JOHNS HOPKINS UNIVERSITY,6383624;
JOHNS HOPKINS UNIVERSITY,6383624;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,6594652;
CASE WESTERN RESERVE UNIVERSITY,1896305;
UNIVERSITY OF SOUTHERN CALIFORNIA,1910627;
UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,1895996;
BUCK INSTITUTE FOR AGE RESEARCH,7738718;
GOLDMAN INSTITUTE ON AGING,1878859;
SYRACUSE UNIVERSITY,2259648;
COLUMBIA UNIVERSITY HEALTH SCIENCES,2261261;
WASHINGTON UNIVERSITY,1864568;
WASHINGTON UNIVERSITY,1864568;
UNIVERSITY OF WISCONSIN MADISON,1903062;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1879631;
UNIVERSITY OF SOUTHERN CALIFORNIA,1943979;
DUQUESNE UNIVERSITY,1864405;
JOHNS HOPKINS UNIVERSITY,2276631;
UNIVERSITY OF KENTUCKY,2276639;
JOHNS HOPKINS UNIVERSITY,1878500;
THOMAS JEFFERSON UNIVERSITY,1871611;
JOHNS HOPKINS UNIVERSITY,6430612;
UNIVERSITY OF ILLINOIS AT CHICAGO,1962134;
HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),1934254;
UNIVERSITY OF ALABAMA IN TUSCALOOSA,1971633;
UNIVERSITY OF ROCHESTER,2279552;
UNIVERSITY OF ROCHESTER,1879427;
UNIVERSITY OF IDAHO,1894801;
UNIVERSITY OF IDAHO,1894801;
JOHNS HOPKINS UNIVERSITY,1900435;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,2106760;
MEMORIAL HOSPITAL OF RHODE ISLAND,2280736;
CASE WESTERN RESERVE UNIVERSITY,1895135;
DUKE UNIVERSITY,1960598;
UNIVERSITY OF KANSAS LAWRENCE,1970624;
REHABILITATION INSTITUTE OF CHICAGO,8289789;
MASSACHUSETTS GENERAL HOSPITAL,1922102;
JOHNS HOPKINS UNIVERSITY,1879507;
COLD SPRING HARBOR LABORATORY,1928317;
INSTITUTE FOR BASIC RES IN DEV DISABIL,1970636;
BOSTON UNIVERSITY MEDICAL CAMPUS,1889062;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1955551;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1955551;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1880450;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1880450;
UNIVERSITY OF RHODE ISLAND,8250048;
TULANE UNIVERSITY OF LOUISIANA,1859075;
TULANE UNIVERSITY OF LOUISIANA,1859075;
NATIONAL BUREAU OF ECONOMIC RESEARCH,1860551;
UNIVERSITY OF HAWAII AT MANOA,6475479;
UNIVERSITY OF MARYLAND BALTIMORE,1913670;
CLEVELAND CLINIC FOUNDATION,1913670;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1969193;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1969193;
BAYLOR COLLEGE OF MEDICINE,7353734;
ONTARIO CANCER INSTITUTE,6383300;
CALIFORNIA INSTITUTE OF TECHNOLOGY,1883365;
BROWN UNIVERSITY,1971669;
STANFORD UNIVERSITY,6383304;
UNIVERSITY OF CALIFORNIA BERKELEY,6200676;
MASSACHUSETTS GENERAL HOSPITAL,1893782;
RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,1881397;
RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,1882487;
ROCKEFELLER UNIVERSITY,1888482;
GEORGIA INSTITUTE OF TECHNOLOGY,1860552;
UNIVERSITY OF KENTUCKY,7673209;
GEORGETOWN UNIVERSITY,1871425;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1903209;
NATIONAL BUREAU OF ECONOMIC RESEARCH,2795023;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1893171;
UNIVERSITY OF MINNESOTA TWIN CITIES,1922145;
UNIVERSITY OF MINNESOTA TWIN CITIES,1922145;
UNIVERSITY OF OKLAHOMA NORMAN,1882355;
BROWN UNIVERSITY,1887597;
RUSH UNIVERSITY MEDICAL CENTER,1969500;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1861963;
MARQUETTE UNIVERSITY,1896802;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1870095;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1859473;
UNIVERSITY OF CALIFORNIA DAVIS,1880912;
UNIVERSITY OF ILLINOIS AT CHICAGO,6383330;
BRIGHAM AND WOMEN'S HOSPITAL,1862544;
RUSH UNIVERSITY MEDICAL CENTER,1889037;
COLUMBIA UNIVERSITY HEALTH SCIENCES,6598163;
CASE WESTERN RESERVE UNIVERSITY,1906026;
RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,1878970;
OHIO STATE UNIVERSITY,1879778;
CASE WESTERN RESERVE UNIVERSITY,1889048;
DUKE UNIVERSITY,6193505;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1866062;
UNIVERSITY OF ILLINOIS AT CHICAGO,1878087;
NORTHWESTERN UNIVERSITY,1970692;
NORTHWESTERN UNIVERSITY,1970692;
LOUISIANA STATE UNIV HSC NEW ORLEANS,9249185;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1867302;
UNIVERSITY OF SOUTH ALABAMA,9249185;
PRINCETON UNIVERSITY,1879531;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1899154;
UNIVERSITY OF CALIFORNIA IRVINE,1893860;
UNIVERSITY OF CALIFORNIA IRVINE,1893860;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1954106;
UNIVERSITY OF KENTUCKY,1879429;
UNIVERSITY OF WASHINGTON,1889076;
NATHAN S. KLINE INSTITUTE FOR PSYCH RES,1878019;
UNIVERSITY OF MD BIOTECHNOLOGY INSTITUTE,1878029;
UNIVERSITY OF PENNSYLVANIA,1864082;
UNIVERSITY OF ILLINOIS AT CHICAGO,1881007;
TEMPLE UNIVERSITY,8303370;
NEW YORK MEDICAL COLLEGE,1880936;
WASHINGTON UNIVERSITY,1864568;
UNIVERSITY OF CALIFORNIA LOS ANGELES,2404765;
GROUP HEALTH COOPERATIVE,1959760;
GROUP HEALTH COOPERATIVE,1959760;
UNIVERSITY OF NORTH DAKOTA,8444900;
UNIVERSITY OF CALIFORNIA IRVINE,2110405;
UNIVERSITY OF CALIFORNIA IRVINE,2110405;
UNIVERSITY OF SOUTHERN CALIFORNIA,1858986;
OHIO STATE UNIVERSITY,1882666;
RUSH UNIVERSITY MEDICAL CENTER,1864248;
RUSH UNIVERSITY MEDICAL CENTER,1864248;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1884070;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1903000;
RUSH UNIVERSITY MEDICAL CENTER,1894338;
UNIVERSITY OF PENNSYLVANIA,2057212;
NORTHWESTERN UNIVERSITY,1901367;
OREGON STATE UNIVERSITY,1934202;
BAYLOR COLLEGE OF MEDICINE,1875789;
BAYLOR COLLEGE OF MEDICINE,1875789;
KUAKINI MEDICAL CENTER,3142857;
UNIVERSITY OF SOUTHERN CALIFORNIA,1866056;
"JOHN B. PIERCE LABORATORY, INC.",1858558;
BOSTON UNIVERSITY MEDICAL CAMPUS,2450815;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,2417895;
MEDICAL COLLEGE OF GEORGIA (MCG),1868687;
UNIVERSITY OF WISCONSIN MADISON,2201664;
UNIVERSITY OF KENTUCKY,1884301;
BOSTON UNIVERSITY MEDICAL CAMPUS,1876551;
EMORY UNIVERSITY,1901195;
EMORY UNIVERSITY,6078512;
STATE UNIVERSITY NEW YORK STONY BROOK,1955264;
WASHINGTON UNIVERSITY,1885367;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,6088863;
UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,1893432;
DUKE UNIVERSITY,1878097;
UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,1866809;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1862047;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1883129;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1914802;
UNIVERSITY OF NEW MEXICO,1858555;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,7748060;
LOYOLA UNIVERSITY CHICAGO,2421162;
