THOMAS JEFFERSON UNIVERSITY,1899205;
PACIFIC INSTITUTE FOR RES AND EVALUATION,1878984;
"TREATMENT RESEARCH INSTITUTE, INC. (TRI)",1894704;
COLLEGE OF WILLIAM AND MARY,1878705;
NATHAN S. KLINE INSTITUTE FOR PSYCH RES,2448592;
UNIVERSITY OF COLORADO DENVER,1877456;
WEST VIRGINIA UNIVERSITY,1896035;
WASHINGTON UNIVERSITY,6772116;
UNIVERSITY OF NEW MEXICO,6194997;
THOMAS JEFFERSON UNIVERSITY,1882366;
PACIFIC INSTITUTE FOR RES AND EVALUATION,1869084;
PACIFIC INSTITUTE FOR RES AND EVALUATION,7943688;
PACIFIC INSTITUTE FOR RES AND EVALUATION,1869084;
BROWN UNIVERSITY,6268657;
LOUISIANA STATE UNIV HSC NEW ORLEANS,1939031;
DARTMOUTH COLLEGE,1872467;
UNIVERSITY OF NEW MEXICO,1884357;
YALE UNIVERSITY,1862786;
UNIVERSITY OF ILLINOIS AT CHICAGO,6713439;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1883779;
FLORIDA INTERNATIONAL UNIVERSITY,1888405;
RAND CORPORATION,2106800;
LOUISIANA STATE UNIV HSC NEW ORLEANS,1939031;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,1875735;
UNIVERSITY OF LOUISVILLE,1902075;
GEORGE MASON UNIVERSITY,1893499;
TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,1908618;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,6435874;
"NEW ENGLAND RESEARCH INSTITUTES, INC.",1860124;
DUKE UNIVERSITY,7963044;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,7355014;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,7355014;
JOHNS HOPKINS UNIVERSITY,1874297;
UNIVERSITY OF ARIZONA,1879910;
SAN DIEGO STATE UNIVERSITY,1884310;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1860547;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,1899329;
NEW YORK STATE PSYCHIATRIC INSTITUTE,1884306;
UNIVERSITY OF MINNESOTA TWIN CITIES,1878111;
CALIFORNIA PACIFIC MED CTR RES INSTITUTE,1890786;
NORTH CAROLINA STATE UNIVERSITY RALEIGH,1896791;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1878978;
UNIVERSITY OF KENTUCKY,7739669;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,7684636;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,7684636;
BRIGHAM AND WOMEN'S HOSPITAL,6176141;
UNIVERSITY OF ILLINOIS AT CHICAGO,1955476;
TUFTS UNIVERSITY BOSTON,1899162;
UNIVERSITY OF COLORADO DENVER,2415452;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1884295;
VANDERBILT UNIVERSITY,1869024;
UNIVERSITY OF COLORADO AT BOULDER,1889024;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,2143344;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1884311;
SUN HEALTH RESEARCH INSTITUTE,1867891;
SUN HEALTH RESEARCH INSTITUTE,1867891;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1859473;
UNIVERSITY OF SOUTH FLORIDA,1861964;
GEORGIA INSTITUTE OF TECHNOLOGY,3118127;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1860606;
UNIVERSITY OF SOUTHERN CALIFORNIA,1858986;
TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,1878977;
UNIVERSITY OF SOUTHERN CALIFORNIA,1878668;
BOSTON UNIVERSITY MEDICAL CAMPUS,1889062;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1878100;
UNIVERSITY OF MARYLAND BALTIMORE,1871433;
BOSTON UNIVERSITY MEDICAL CAMPUS,1869957;
INDIANA UNIVERSITY BLOOMINGTON,1889060;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1893337;
UNIVERSITY OF CALIFORNIA SAN DIEGO,6409709;
UNIVERSITY OF WASHINGTON,1872786;
BRIGHAM AND WOMEN'S HOSPITAL,1889059;
MASSACHUSETTS GENERAL HOSPITAL,6206686;
SALK INSTITUTE FOR BIOLOGICAL STUDIES,6937957;
UNIVERSITY OF COLORADO AT BOULDER,1860077;
BOSTON UNIVERSITY MEDICAL CAMPUS,1859028;
BOSTON UNIVERSITY MEDICAL CAMPUS,1859028;
TUFTS UNIVERSITY BOSTON,1891772;
WAYNE STATE UNIVERSITY,1937106;
UNIVERSITY OF ARIZONA,1897119;
UNIVERSITY OF ARIZONA,1879910;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1899157;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1882152;
STANFORD UNIVERSITY,1858519;
MAYO CLINIC,6238011;
BOSTON UNIVERSITY,1971562;
WINIFRED MASTERSON BURKE MED RES INST,1889052;
WINIFRED MASTERSON BURKE MED RES INST,1889052;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1899156;
UNIVERSITY OF WISCONSIN MADISON,1879907;
UNIVERSITY OF COLORADO DENVER,1894662;
UNIVERSITY OF KENTUCKY,1894348;
SIDNEY KIMMEL CANCER CENTER,1878047;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1911339;
RUSH UNIVERSITY MEDICAL CENTER,1859175;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1880994;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1860076;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1884346;
UNIVERSITY OF SOUTHERN CALIFORNIA,1953493;
UNIVERSITY OF CALIFORNIA DAVIS,1871290;
WASHINGTON UNIVERSITY,1888204;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1871291;
OHIO STATE UNIVERSITY,1879906;
UNIVERSITY OF PENNSYLVANIA,1878085;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1860367;
RUSH UNIVERSITY MEDICAL CENTER,2183135;
UNIVERSITY OF WISCONSIN MADISON,1884536;
CASE WESTERN RESERVE UNIVERSITY,1889048;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1878417;
JOHNS HOPKINS UNIVERSITY,1966152;
NORTHERN CALIFORNIA INSTITUTE RES &EDUC,1860133;
NORTHERN CALIFORNIA INSTITUTE RES &EDUC,1860133;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1873780;
HARVARD UNIVERSITY (MEDICAL SCHOOL),7736225;
UNIVERSITY OF WISCONSIN MADISON,1879860;
RUSH UNIVERSITY MEDICAL CENTER,1859175;
EMORY UNIVERSITY,1896526;
MAYO CLINIC,8518713;
DUKE UNIVERSITY,2105457;
DUKE UNIVERSITY,2105457;
SYRACUSE UNIVERSITY,1889042;
UNIVERSITY OF CALIFORNIA BERKELEY,1889039;
UNIVERSITY OF WISCONSIN MADISON,1860364;
DUKE UNIVERSITY,1874790;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6209428;
UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,7738706;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,6251404;
UNIVERSITY OF SOUTHERN CALIFORNIA,1858040;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1857844;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1857844;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1864241;
CALIFORNIA INSTITUTE OF TECHNOLOGY,1880337;
BUCK INSTITUTE FOR AGE RESEARCH,7738718;
DARTMOUTH COLLEGE,1939764;
BUCK INSTITUTE FOR AGE RESEARCH,7738701;
UNIVERSITY OF IOWA,1858984;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1893242;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1859647;
UNIVERSITY OF COLORADO AT BOULDER,1878062;
SYRACUSE UNIVERSITY,1889033;
OREGON HEALTH AND SCIENCE UNIVERSITY,1878420;
VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,1899148;
UNIVERSITY OF CALIFORNIA IRVINE,1871435;
UNIVERSITY OF WASHINGTON,1878054;
UNIVERSITY OF BRITISH COLUMBIA,1878054;
UNIVERSITY OF WASHINGTON,1878054;
UNIVERSITY OF PENNSYLVANIA,1878232;
BRIGHAM AND WOMEN'S HOSPITAL,6206688;
CASE WESTERN RESERVE UNIVERSITY,1878049;
CASE WESTERN RESERVE UNIVERSITY,1878049;
UNIVERSITY OF CINCINNATI,1959433;
UNIVERSITY OF CINCINNATI,1862776;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1889028;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1970467;
UNIVERSITY OF CALIFORNIA IRVINE,6108763;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1894335;
MASSACHUSETTS GENERAL HOSPITAL,1884280;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1882215;
UNIVERSITY OF KENTUCKY,1891761;
UNIVERSITY OF CALIFORNIA RIVERSIDE,1891760;
SOUTHERN ILLINOIS UNIVERSITY SCH OF MED,1970426;
THOMAS JEFFERSON UNIVERSITY,1879900;
UNIVERSITY OF SOUTHERN CALIFORNIA,6469756;
UNIVERSITY OF SOUTHERN CALIFORNIA,1858986;
UNIVERSITY OF CALIFORNIA BERKELEY,1858926;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1857844;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1877766;
JOHNS HOPKINS UNIVERSITY,1970408;
WASHINGTON UNIVERSITY,1885015;
WASHINGTON UNIVERSITY,1891757;
UNIVERSITY OF PENNSYLVANIA,8003423;
UNIVERSITY OF WASHINGTON,1878018;
WASHINGTON UNIVERSITY,1884274;
BOSTON MEDICAL CENTER,1970384;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1902062;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1889009;
CHILDRENS HOSPITAL OF PHILADELPHIA,1867505;
UNIVERSITY OF SOUTH FLORIDA,1894332;
UNIVERSITY OF COLORADO DENVER,6274339;
TEL-AVIV SOURASKY MEDICAL CENTER,1871124;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1897385;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,1875793;
UNIVERSITY OF WISCONSIN MADISON,1865702;
WAYNE STATE UNIVERSITY,1870629;
BOSTON UNIVERSITY MEDICAL CAMPUS,1863790;
THOMAS JEFFERSON UNIVERSITY,1879900;
FRED HUTCHINSON CANCER RESEARCH CENTER,1938051;
SPAULDING REHABILITATION HOSPITAL,1946967;
RHODE ISLAND HOSPITAL,1882224;
OHIO STATE UNIVERSITY,1901078;
UNIVERSITY OF PENNSYLVANIA,1884268;
GEORGETOWN UNIVERSITY,1884267;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1884553;
WINIFRED MASTERSON BURKE MED RES INST,1877996;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1955465;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1865206;
UNIVERSITY OF MARYLAND BALTIMORE,1864236;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1858549;
ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,1876183;
CHILDREN'S HOSPITAL BOSTON,1864235;
MASSACHUSETTS GENERAL HOSPITAL,1858618;
KAISER FOUNDATION RESEARCH INSTITUTE,1860059;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,2084951;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1899157;
UNIVERSITY OF ARIZONA,1896967;
MAYO CLINIC,1879838;
DREXEL UNIVERSITY,7883579;
GEORGETOWN UNIVERSITY,1889671;
UNIVERSITY OF PENNSYLVANIA,2090584;
UNIVERSITY OF FLORIDA,1889222;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1886419;
EMORY UNIVERSITY,1885543;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1884295;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1873637;
STANFORD UNIVERSITY,1911874;
UNIVERSITY OF MARYLAND BALT CO CAMPUS,8058335;
UNIVERSITY OF PENNSYLVANIA,1882358;
SOUTHERN METHODIST UNIVERSITY,1882356;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1970424;
UNIVERSITY OF CALIFORNIA SAN DIEGO,6253559;
UNIVERSITY OF CALIFORNIA SAN DIEGO,6253559;
UNIVERSITY OF GEORGIA (UGA),1871072;
UNIVERSITY OF GEORGIA (UGA),1871072;
MEDICAL COLLEGE OF WISCONSIN,3168124;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1879558;
YALE UNIVERSITY,1858923;
UNIVERSITY OF TEXAS AUSTIN,1866811;
BURNHAM INSTITUTE FOR MEDICAL RESEARCH,1866808;
BURNHAM INSTITUTE FOR MEDICAL RESEARCH,1866622;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1866058;
WASHINGTON UNIVERSITY,1861953;
MASSACHUSETTS GENERAL HOSPITAL,1860055;
UNIVERSITY OF SOUTH FLORIDA,6875133;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1863608;
DUKE UNIVERSITY,1896784;
UNIVERSITY OF CALIFORNIA BERKELEY,1866590;
RUSH UNIVERSITY MEDICAL CENTER,1970444;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1902062;
UNIVERSITY OF WASHINGTON,2201667;
MAYO CLINIC  JACKSONVILLE,9211460;
UNIVERSITY OF COLORADO AT BOULDER,1889024;
MASSACHUSETTS GENERAL HOSPITAL,2207610;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,6594652;
BRIGHAM AND WOMEN'S HOSPITAL,1866048;
CASE WESTERN RESERVE UNIVERSITY,1896305;
JEWISH HOME OF SAN FRANCISCO,1878859;
SYRACUSE UNIVERSITY,2259648;
COLUMBIA UNIVERSITY HEALTH SCIENCES,2261261;
WASHINGTON UNIVERSITY,1864568;
UNIVERSITY OF WISCONSIN MADISON,1903062;
UNIVERSITY OF COLORADO AT BOULDER,1866059;
VANDERBILT UNIVERSITY,1877106;
JOHNS HOPKINS UNIVERSITY,1878500;
UNIVERSITY OF ROCHESTER,2279552;
OREGON STATE UNIVERSITY,1894801;
MASSACHUSETTS GENERAL HOSPITAL,1922102;
COLD SPRING HARBOR LABORATORY,1928317;
COLD SPRING HARBOR LABORATORY,1928317;
INSTITUTE FOR BASIC RES IN DEV DISABIL,1970636;
BOSTON UNIVERSITY MEDICAL CAMPUS,1889062;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1880450;
TULANE UNIVERSITY OF LOUISIANA,1859075;
NATIONAL BUREAU OF ECONOMIC RESEARCH,1860551;
UNIVERSITY OF MARYLAND BALTIMORE,1913670;
CALIFORNIA INSTITUTE OF TECHNOLOGY,1883365;
MASSACHUSETTS GENERAL HOSPITAL,1893782;
ROCKEFELLER UNIVERSITY,1888482;
GEORGIA INSTITUTE OF TECHNOLOGY,1860552;
GEORGETOWN UNIVERSITY,1871425;
NATIONAL BUREAU OF ECONOMIC RESEARCH,2795023;
UNIVERSITY OF PENNSYLVANIA,1889082;
BROWN UNIVERSITY,1887597;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1969500;
RUSH UNIVERSITY MEDICAL CENTER,1969500;
UNIVERSITY OF SOUTHERN CALIFORNIA,1869167;
UNIVERSITY OF CALIFORNIA DAVIS,1880912;
UNIVERSITY OF ILLINOIS AT CHICAGO,6383330;
"NEW ENGLAND RESEARCH INSTITUTES, INC.",1869281;
PRINCETON UNIVERSITY,1879531;
UNIVERSITY OF CALIFORNIA IRVINE,1893860;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1954106;
UNIVERSITY OF KENTUCKY,1879429;
UNIVERSITY OF MD BIOTECHNOLOGY INSTITUTE,1878029;
UNIVERSITY OF ILLINOIS AT CHICAGO,1881007;
UNIVERSITY OF PENNSYLVANIA,8303370;
UNIVERSITY OF CALIFORNIA IRVINE,2110405;
UNIVERSITY OF PENNSYLVANIA,2057212;
NORTHWESTERN UNIVERSITY,1901367;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,6190859;
CASE WESTERN RESERVE UNIVERSITY,2056983;
UNIVERSITY OF KENTUCKY,1884301;
BOSTON UNIVERSITY MEDICAL CAMPUS,1876551;
STATE UNIVERSITY NEW YORK STONY BROOK,1955264;
UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,1893432;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1883129;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,7748060;
UNIVERSITY OF PENNSYLVANIA,1863782;
CASE WESTERN RESERVE UNIVERSITY,1862207;
HARVARD UNIVERSITY (MEDICAL SCHOOL),2100217;
BRIGHAM AND WOMEN'S HOSPITAL,1865025;
UNIVERSITY OF ROCHESTER,1867219;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1894799;
BOSTON UNIVERSITY MEDICAL CAMPUS,2201672;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1869851;
UNIVERSITY COLLEGE LONDON,8802713;
UNIVERSITY COLLEGE LONDON,8802713;
UNIVERSITY OF MINNESOTA TWIN CITIES,1971659;
"MONTEFIORE MEDICAL CENTER (BRONX, NY)",8797662;
BETH ISRAEL DEACONESS MEDICAL CENTER,1901655;
SIDNEY KIMMEL CANCER CENTER,6565598;
TUFTS UNIVERSITY BOSTON,1860304;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6187417;
BAYLOR COLLEGE OF MEDICINE,1954018;
STANFORD UNIVERSITY,6174666;
RUSH UNIVERSITY MEDICAL CENTER,1970444;
"ORDWAY RESEARCH INSTITUTE, INC.",6961628;
UNIVERSITY OF UTAH,8817515;
BRIGHAM AND WOMEN'S HOSPITAL,1893469;
OREGON HEALTH AND SCIENCE UNIVERSITY,1905951;
UNIVERSITY OF KENTUCKY,1863805;
UNIVERSITY OF CALIFORNIA IRVINE,1866057;
UNIVERSITY OF NEBRASKA LINCOLN,1909048;
JACKSON LABORATORY,1878073;
MAYO CLINIC,1878104;
WASHINGTON UNIVERSITY,2402126;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1955004;
LOUISIANA STATE UNIV HSC NEW ORLEANS,6251638;
BOSTON UNIVERSITY MEDICAL CAMPUS,1884592;
UNIVERSITY OF SOUTHERN CALIFORNIA,1877149;
UNIVERSITY OF SOUTHERN CALIFORNIA,1877149;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1872837;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1860361;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1894878;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,6378173;
JOHNS HOPKINS UNIVERSITY,1889036;
UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,1995406;
UNIVERSITY OF WISCONSIN MADISON,1898180;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1866749;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1878122;
BOSTON UNIVERSITY,1894366;
UNIVERSITY OF CALIFORNIA SAN DIEGO,2202820;
BOSTON UNIVERSITY MEDICAL CAMPUS,1877725;
BALL STATE UNIVERSITY,1860541;
BOSTON UNIVERSITY MEDICAL CAMPUS,1867283;
UNIVERSITY OF TENNESSEE KNOXVILLE,6088935;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1921074;
WASHINGTON UNIVERSITY,1893416;
PURDUE UNIVERSITY WEST LAFAYETTE,1908359;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1864249;
VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,1860153;
MAYO CLINIC  JACKSONVILLE,1905317;
HEBREW REHABILITATION CENTER FOR AGED,1860781;
STATE UNIVERSITY NEW YORK STONY BROOK,1899145;
STATE UNIVERSITY NEW YORK STONY BROOK,1899145;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1868863;
"NEW ENGLAND RESEARCH INSTITUTES, INC.",1917108;
NEW ENGLAND SCHOOL OF ACUPUNCTURE,1917108;
UNIVERSITY OF MARYLAND BALTIMORE,1883522;
UNIVERSITY OF MARYLAND BALTIMORE,1883522;
UNIVERSITY OF UTAH,6457583;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1868991;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1902062;
UNIVERSITY OF WISCONSIN MADISON,1933126;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,2094415;
UNIVERSITY OF MISSOURI-COLUMBIA,1840037;
UNIVERSITY OF MISSOURI-COLUMBIA,1840037;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,2057271;
OREGON HEALTH AND SCIENCE UNIVERSITY,1878420;
TUFTS UNIVERSITY BOSTON,6098932;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,7747038;
UNIVERSITY OF COLORADO DENVER,1869192;
LOYOLA UNIVERSITY CHICAGO,1862316;
LOYOLA UNIVERSITY CHICAGO,1862316;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1895745;
WASHINGTON UNIVERSITY,1883638;
UNIVERSITY OF SOUTHERN CALIFORNIA,1860368;
UNIVERSITY OF ROCHESTER,1959251;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,2189016;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1866749;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,2202501;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,2202501;
UNIVERSITY OF KANSAS MEDICAL CENTER,1864251;
SCRIPPS RESEARCH INSTITUTE,1893922;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1927090;
UNIVERSITY OF WISCONSIN MADISON,1870896;
UNIVERSITY OF TENNESSEE KNOXVILLE,6088935;
OKLAHOMA MEDICAL RESEARCH FOUNDATION,1872911;
UNIVERSITY OF CHICAGO,6565643;
VANDERBILT UNIVERSITY,1890936;
TUFTS UNIVERSITY BOSTON,1860357;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1970678;
WESTERN KENTUCKY UNIVERSITY,1970612;
INSTITUTE FOR BASIC RES IN DEV DISABIL,1864262;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,2198780;
JOHNS HOPKINS UNIVERSITY,1928078;
UNIVERSITY OF CALIFORNIA DAVIS,1961127;
EMORY UNIVERSITY,1878496;
UNIVERSITY OF KENTUCKY,6730250;
BAYLOR COLLEGE OF MEDICINE,1928420;
UNIVERSITY OF KENTUCKY,1894359;
SIDNEY KIMMEL CANCER CENTER,1874461;
ROSKAMP INSTITUTE,1897023;
SCRIPPS RESEARCH INSTITUTE,3061873;
GEORGETOWN UNIVERSITY,1878541;
UNIVERSITY OF OREGON,2090078;
UNIVERSITY OF MARYLAND BALTIMORE,1857824;
UNIVERSITY OF TENNESSEE KNOXVILLE,6088935;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1867302;
UNIVERSITY OF CALIFORNIA DAVIS,1891139;
UNIVERSITY OF COLORADO DENVER,1869199;
JACKSON LABORATORY,1922023;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1884070;
UNIVERSITY OF CALIFORNIA DAVIS,6439249;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1869454;
RUSH UNIVERSITY MEDICAL CENTER,3052938;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1884063;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,7041069;
BOSTON MEDICAL CENTER,1882735;
UPSTATE MEDICAL UNIVERSITY,1906057;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1965386;
YALE UNIVERSITY,7854315;
TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,1880131;
NEW ENGLAND BIOMEDICAL RESEARCH CENTER,3083530;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1878102;
NATIONAL BUREAU OF ECONOMIC RESEARCH,1902225;
YALE UNIVERSITY,1864591;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1871291;
UNIVERSITY OF CALIFORNIA IRVINE,1877375;
BAYLOR COLLEGE OF MEDICINE,7353720;
OREGON HEALTH AND SCIENCE UNIVERSITY,1861003;
OREGON HEALTH AND SCIENCE UNIVERSITY,1861003;
UNIVERSITY OF ARIZONA,1966788;
UNIVERSITY OF WASHINGTON,1867408;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,3122593;
BRANDEIS UNIVERSITY,1899180;
RUSH UNIVERSITY MEDICAL CENTER,2080698;
HARVARD UNIVERSITY (MEDICAL SCHOOL),6484112;
DUKE UNIVERSITY,2190847;
DUKE UNIVERSITY,6719205;
DUKE UNIVERSITY,2429786;
MAYO CLINIC  JACKSONVILLE,2092303;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1885380;
DUKE UNIVERSITY,1857640;
DUKE UNIVERSITY,1876724;
DUKE UNIVERSITY,1885394;
BRIGHAM AND WOMEN'S HOSPITAL,1911543;
DARTMOUTH COLLEGE,1959346;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1896741;
DUKE UNIVERSITY,1867021;
TUFTS UNIVERSITY BOSTON,1877731;
TUFTS UNIVERSITY BOSTON,1877731;
BETH ISRAEL DEACONESS MEDICAL CENTER,6706361;
BRIGHAM AND WOMEN'S HOSPITAL,1928288;
SUN HEALTH RESEARCH INSTITUTE,1864242;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1971681;
OHIO WESLEYAN UNIVERSITY,2137318;
NATIONAL BUREAU OF ECONOMIC RESEARCH,1947130;
JOHNS HOPKINS UNIVERSITY,1954583;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1871390;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1868153;
MASSACHUSETTS GENERAL HOSPITAL,1901102;
SOUTHERN ILLINOIS UNIVERSITY SCH OF MED,1879317;
OREGON HEALTH AND SCIENCE UNIVERSITY,1860682;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1878661;
CLEVELAND CLINIC LERNER COL/MED-CWRU,1881406;
HARVARD UNIVERSITY (MEDICAL SCHOOL),6484112;
CASE WESTERN RESERVE UNIVERSITY,1876834;
SOUTHERN METHODIST UNIVERSITY,1932392;
UNIVERSITY OF CALIFORNIA DAVIS,1858176;
UNIVERSITY OF CENTRAL FLORIDA,6808256;
JOHNS HOPKINS UNIVERSITY,2235024;
ROSALIND FRANKLIN UNIV OF MEDICINE &SCI,7356288;
OREGON RESEARCH INSTITUTE,1960820;
WASHINGTON UNIVERSITY,1878021;
WASHINGTON UNIVERSITY,1860060;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1960265;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,2097508;
UNIVERSITY OF MARYLAND BALTIMORE,1866471;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1878069;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,1866979;
DUKE UNIVERSITY,1922670;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,8219765;
BRIGHAM AND WOMEN'S HOSPITAL,6803422;
DUKE UNIVERSITY,1885661;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1903725;
SCRIPPS RESEARCH INSTITUTE,1877866;
ROCKEFELLER UNIVERSITY,1884719;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,6107895;
CASE WESTERN RESERVE UNIVERSITY,1906026;
UNIVERSITY OF ROCHESTER,1861781;
UNIVERSITY OF ROCHESTER,1861781;
TUFTS MEDICAL CENTER,1938841;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1884275;
MAYO CLINIC  JACKSONVILLE,2092303;
