UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1862801;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1862801;
"PALO ALTO INSTITUTE FOR RES &EDU, INC.",2086534;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1876811;
CASE WESTERN RESERVE UNIVERSITY,1868227;
CLEVELAND CLINIC LERNER COL/MED-CWRU,1866065;
"PALO ALTO INSTITUTE FOR RES &EDU, INC.",1861279;
PACIFIC INSTITUTE FOR RES AND EVALUATION,2569190;
PACIFIC INSTITUTE FOR RES AND EVALUATION,2569190;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1874171;
UNIVERSITY OF PENNSYLVANIA,1883848;
NORTH CAROLINA STATE UNIVERSITY RALEIGH,1887694;
RAND CORPORATION,2084738;
PACIFIC INSTITUTE FOR RES AND EVALUATION,1858189;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1878179;
UNIVERSITY OF NEW MEXICO,1860809;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1859696;
YALE UNIVERSITY,1869388;
MASSACHUSETTS GENERAL HOSPITAL,6798688;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1867588;
PUBLIC HEALTH INSTITUTE,1884327;
UNIVERSITY OF COLORADO AT BOULDER,1866059;
CHILDREN'S HOSP PITTSBURGH/UPMC HLTH SYS,7969922;
UNIVERSITY OF ILLINOIS AT CHICAGO,1970784;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1867353;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,6197562;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1871221;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,6565447;
UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,3122266;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1896533;
VIRGINIA COMMONWEALTH UNIVERSITY,8640722;
PURDUE UNIVERSITY WEST LAFAYETTE,1866482;
STATE UNIVERSITY NEW YORK BINGHAMTON,1864287;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,1960412;
UNIVERSITY OF KENTUCKY,1869834;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1858937;
NATIONAL BUREAU OF ECONOMIC RESEARCH,8589008;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,7354994;
STATE UNIVERSITY NEW YORK BINGHAMTON,1864287;
FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,1864483;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1881846;
SCRIPPS RESEARCH INSTITUTE,1874203;
YALE UNIVERSITY,9037812;
YALE UNIVERSITY,7907491;
UNIVERSITY OF NEW MEXICO,9036273;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,1875735 (contact);8492491;
UNIVERSITY OF CONNECTICUT STORRS,1891036;
FLORIDA INTERNATIONAL UNIVERSITY,1862381;
JOHNS HOPKINS UNIVERSITY,7066461;
UNIVERSITY OF PENNSYLVANIA,6474327;
DUKE UNIVERSITY,7963044;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,7355014;
JOHNS HOPKINS UNIVERSITY,1874297;
UNIVERSITY OF ARIZONA,1879910;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,1899329;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1899165;
WAYNE STATE UNIVERSITY,1894358;
UNIVERSITY OF MINNESOTA TWIN CITIES,1878111;
CALIFORNIA PACIFIC MED CTR RES INSTITUTE,1890786;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6171068;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,7684636;
BRIGHAM AND WOMEN'S HOSPITAL,6176141;
UNIVERSITY OF ILLINOIS AT CHICAGO,1955476;
UNIVERSITY OF COLORADO DENVER,2415452;
VANDERBILT UNIVERSITY,1869024;
UNIVERSITY OF COLORADO AT BOULDER,1889024;
MAYO CLINIC  JACKSONVILLE,1878104;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1884311;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1859473;
UNIVERSITY OF SOUTH FLORIDA,1861964;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1860606;
UNIVERSITY OF SOUTHERN CALIFORNIA,1858986;
TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,1878977;
UNIVERSITY OF SOUTHERN CALIFORNIA,1878037;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,7355014;
BOSTON UNIVERSITY MEDICAL CAMPUS,1889062;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1878100;
INDIANA UNIVERSITY BLOOMINGTON,1889060;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1893337;
UNIVERSITY OF CALIFORNIA SAN DIEGO,6409709;
MASSACHUSETTS GENERAL HOSPITAL,6206686;
UNIVERSITY OF WISCONSIN MADISON,1857807;
UNIVERSITY OF COLORADO AT BOULDER,1860077;
BOSTON UNIVERSITY MEDICAL CAMPUS,1859028;
TUFTS UNIVERSITY BOSTON,1891772;
WAYNE STATE UNIVERSITY,1937106;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1882152;
STANFORD UNIVERSITY,1858519;
MAYO CLINIC,6238011;
WINIFRED MASTERSON BURKE MED RES INST,1889052;
UNIVERSITY OF COLORADO DENVER,1894662;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1911339;
RUSH UNIVERSITY MEDICAL CENTER,1859175;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1880994;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1860076;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1860076;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1884346;
HEBREW HOME OF GREATER WASHINGTON,8252493;
DUKE UNIVERSITY,1885425;
UNIVERSITY OF CALIFORNIA DAVIS,1871290;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1970546;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1871291;
UNIVERSITY OF SOUTHERN CALIFORNIA,1878086;
RUSH UNIVERSITY MEDICAL CENTER,2183135;
CASE WESTERN RESERVE UNIVERSITY,1889048;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1878417;
JOHNS HOPKINS UNIVERSITY,1966152;
NORTHERN CALIFORNIA INSTITUTE RES &EDUC,1860133;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1873780;
UNIVERSITY OF WISCONSIN MADISON,1879860;
RUSH UNIVERSITY MEDICAL CENTER,1859175;
EMORY UNIVERSITY,1896526;
MAYO CLINIC,8518713;
UNIVERSITY OF CALIFORNIA BERKELEY,1889039;
UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,7738706;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,6251404;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1857844;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1864241;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1878417;
RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,8373333;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1893242;
UNIVERSITY OF PENNSYLVANIA,1878232;
BRIGHAM AND WOMEN'S HOSPITAL,6206688;
CLEVELAND CLINIC LERNER COL/MED-CWRU,1878049;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1970467;
UNIVERSITY OF WASHINGTON,8232502;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1865703;
UNIVERSITY OF MASSACHUSETTS BOSTON,1960300;
MASSACHUSETTS GENERAL HOSPITAL,1884280;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6250126;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1882215;
UNIVERSITY OF KENTUCKY,1891761;
UNIVERSITY OF CALIFORNIA RIVERSIDE,1891760;
UNIVERSITY OF SOUTHERN CALIFORNIA,1858986;
UNIVERSITY OF CALIFORNIA BERKELEY,1858926;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1970408;
WASHINGTON UNIVERSITY,1891757;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1878418;
UNIVERSITY OF PENNSYLVANIA,8003423;
UNIVERSITY OF WASHINGTON,1878018;
LOYOLA UNIVERSITY CHICAGO,1880392;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1902062;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1889009;
CHILDRENS HOSPITAL OF PHILADELPHIA,1867505;
UNIVERSITY OF COLORADO DENVER,6274339;
TEL-AVIV SOURASKY MEDICAL CENTER,1871124;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1897385;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,1875793;
WAYNE STATE UNIVERSITY,1870629;
BOSTON UNIVERSITY MEDICAL CAMPUS,1863790;
THOMAS JEFFERSON UNIVERSITY,1879900;
SPAULDING REHABILITATION HOSPITAL,1946967;
RHODE ISLAND HOSPITAL,1882224;
OHIO STATE UNIVERSITY,1901078;
GEORGETOWN UNIVERSITY,1884267;
WINIFRED MASTERSON BURKE MED RES INST,1877996;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1858549;
MASSACHUSETTS GENERAL HOSPITAL,1858618;
KAISER FOUNDATION RESEARCH INSTITUTE,8346595;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,2084951;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1899157;
UNIVERSITY OF WASHINGTON,1867710;
UNIVERSITY OF ARIZONA,1896967;
DREXEL UNIVERSITY,7883579;
GEORGETOWN UNIVERSITY,1968143;
UNIVERSITY OF PENNSYLVANIA,2090584;
UNIVERSITY OF PENNSYLVANIA,2090584;
UNIVERSITY OF FLORIDA,1889222;
GEORGIA INSTITUTE OF TECHNOLOGY,3118127;
EMORY UNIVERSITY,1885543;
UNIVERSITY OF TEXAS DALLAS,1884295;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1873637;
UNIVERSITY OF MARYLAND BALT CO CAMPUS,8058335;
UNIVERSITY OF PENNSYLVANIA,1882358;
SOUTHERN METHODIST UNIVERSITY,1882356;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1970424;
UNIVERSITY OF CALIFORNIA SAN DIEGO,6253559;
MEDICAL COLLEGE OF WISCONSIN,3168124;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1879558;
UNIVERSITY OF ILLINOIS AT CHICAGO,1868222;
BURNHAM INSTITUTE FOR MEDICAL RESEARCH,1866808;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1866058;
WASHINGTON UNIVERSITY,1861953;
MAYO CLINIC,1881358;
MAYO CLINIC,1881358;
DUKE UNIVERSITY,1896784;
UNIVERSITY OF CALIFORNIA BERKELEY,1866590;
RUSH UNIVERSITY MEDICAL CENTER,1970444;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1902062;
UNIVERSITY OF WASHINGTON,2201667;
MAYO CLINIC  JACKSONVILLE,9211460;
UNIVERSITY OF COLORADO AT BOULDER,1889024;
MASSACHUSETTS GENERAL HOSPITAL,2207610;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,6594652;
BRIGHAM AND WOMEN'S HOSPITAL,1866048;
CASE WESTERN RESERVE UNIVERSITY,1896305;
TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,1900995;
UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,1895996;
JEWISH HOME OF SAN FRANCISCO,1878859;
SYRACUSE UNIVERSITY,2259648;
COLUMBIA UNIVERSITY HEALTH SCIENCES,2261261;
COLUMBIA UNIVERSITY HEALTH SCIENCES,2261261;
WASHINGTON UNIVERSITY,1864568;
UNIVERSITY OF WISCONSIN MADISON,1903062;
UNIVERSITY OF COLORADO AT BOULDER,1866059;
VANDERBILT UNIVERSITY,1877106;
JOHNS HOPKINS UNIVERSITY,1878500;
UNIVERSITY OF ILLINOIS AT CHICAGO,1962134;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,2106760;
RHODE ISLAND HOSPITAL,2280736;
OKLAHOMA MEDICAL RESEARCH FOUNDATION,1895135;
MASSACHUSETTS GENERAL HOSPITAL,1922102;
COLD SPRING HARBOR LABORATORY,1928317;
INSTITUTE FOR BASIC RES IN DEV DISABIL,1970636;
BOSTON UNIVERSITY MEDICAL CAMPUS,1889062;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1880450;
TULANE UNIVERSITY OF LOUISIANA,1859075;
UNIVERSITY OF MARYLAND BALTIMORE,1913670;
CALIFORNIA INSTITUTE OF TECHNOLOGY,1866135;
MASSACHUSETTS GENERAL HOSPITAL,1893782;
ROCKEFELLER UNIVERSITY,1888482;
GEORGETOWN UNIVERSITY,1871425;
BROWN UNIVERSITY,1887597;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1969500;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1870095;
UNIVERSITY OF SOUTHERN CALIFORNIA,1869167;
UNIVERSITY OF CALIFORNIA DAVIS,1880912;
UNIVERSITY OF ILLINOIS AT CHICAGO,6383330;
CASE WESTERN RESERVE UNIVERSITY,1906026;
PRINCETON UNIVERSITY,1879531;
UNIVERSITY OF CALIFORNIA IRVINE,1893860;
UNIVERSITY OF MD BIOTECHNOLOGY INSTITUTE,1878029;
UNIVERSITY OF ILLINOIS AT CHICAGO,1881007;
RHODE ISLAND HOSPITAL,1882224;
UNIVERSITY OF PENNSYLVANIA,8303370;
NEW YORK MEDICAL COLLEGE,1880936;
OHIO STATE UNIVERSITY,1882666;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1884070;
NORTHWESTERN UNIVERSITY,1901367;
OREGON STATE UNIVERSITY,1934202;
KUAKINI MEDICAL CENTER,3142857;
KUAKINI MEDICAL CENTER,3142857;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,6190859;
CASE WESTERN RESERVE UNIVERSITY,8483389;
UNIVERSITY OF IOWA,1872045;
UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,1893432;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1883129;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1914802;
UNIVERSITY OF IOWA,1958738;
UNIVERSITY OF UTAH,1904119;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1955309;
BRIGHAM AND WOMEN'S HOSPITAL,1865025;
BRIGHAM AND WOMEN'S HOSPITAL,1865025;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1971680;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1878028;
UNIVERSITY OF ROCHESTER,1867219;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1869851;
UNIVERSITY COLLEGE LONDON,8802713;
UNIVERSITY OF IOWA,1871990;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1882651;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,6798148;
UNIVERSITY OF MINNESOTA TWIN CITIES,1971659;
BETH ISRAEL DEACONESS MEDICAL CENTER,1901655;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6187417;
STANFORD UNIVERSITY,6174666;
RUSH UNIVERSITY MEDICAL CENTER,1970444;
RUSH UNIVERSITY MEDICAL CENTER,1970444;
STANFORD UNIVERSITY,1899194;
OREGON HEALTH AND SCIENCE UNIVERSITY,1905951;
UNIVERSITY OF FLORIDA,1872940;
CHILDRENS HOSPITAL OF PHILADELPHIA,1901147;
WASHINGTON UNIVERSITY,2402126;
BOSTON UNIVERSITY MEDICAL CAMPUS,1884592;
UNIVERSITY OF COLORADO DENVER,1869192;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1860361;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,6378173;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1866749;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1878122;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1984651;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1893307;
BOSTON UNIVERSITY MEDICAL CAMPUS,1867283;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,6088935;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1921074;
PURDUE UNIVERSITY WEST LAFAYETTE,1908359;
UNIVERSITY OF SOUTH FLORIDA,7998748;
UNIVERSITY OF UTAH,6457583;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1868991;
UNIVERSITY OF WISCONSIN MADISON,1933126;
UNIVERSITY OF MISSOURI-COLUMBIA,1840037;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,2057271;
TUFTS UNIVERSITY BOSTON,6098932;
UNIVERSITY OF COLORADO DENVER,1869192;
LOYOLA UNIVERSITY CHICAGO,1862316;
PURDUE UNIVERSITY WEST LAFAYETTE,1910010;
UNIVERSITY OF ROCHESTER,1959251;
SCRIPPS RESEARCH INSTITUTE,1893922;
OKLAHOMA MEDICAL RESEARCH FOUNDATION,1872911;
UNIVERSITY OF CHICAGO,6565643;
VANDERBILT UNIVERSITY,1890936;
INSTITUTE FOR BASIC RES IN DEV DISABIL,1864262;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,2198780;
JOHNS HOPKINS UNIVERSITY,1928078;
UNIVERSITY OF WASHINGTON,1868514;
EMORY UNIVERSITY,1878496;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1906464;
UNIVERSITY OF KENTUCKY,1894359;
ROSKAMP INSTITUTE,1897023;
GEORGETOWN UNIVERSITY,1878541;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,6088935;
UNIVERSITY OF COLORADO DENVER,1869199;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1884070;
UNIVERSITY OF CALIFORNIA DAVIS,6439249;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1869454;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1869454;
RUSH UNIVERSITY MEDICAL CENTER,3052938;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1965386;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,6251404;
GEORGE MASON UNIVERSITY,1899160;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,3122593;
BRANDEIS UNIVERSITY,1899180;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,2190847;
DUKE UNIVERSITY,1885394;
YALE UNIVERSITY,2052714;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1959346;
TUFTS UNIVERSITY BOSTON,1877731;
BETH ISRAEL DEACONESS MEDICAL CENTER,6706361;
BETH ISRAEL DEACONESS MEDICAL CENTER,6706361;
SUN HEALTH RESEARCH INSTITUTE,1864242;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1889012;
SOUTHERN ILLINOIS UNIVERSITY SCH OF MED,1879317;
SOUTHERN ILLINOIS UNIVERSITY SCH OF MED,1879317;
JOHNS HOPKINS UNIVERSITY,2235024;
JOHNS HOPKINS UNIVERSITY,2235024;
OREGON RESEARCH INSTITUTE,1961652;
WASHINGTON UNIVERSITY,1878021;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1960265;
UNIVERSITY OF MARYLAND BALTIMORE,1866471;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,1866979;
BRIGHAM AND WOMEN'S HOSPITAL,6803422;
DUKE UNIVERSITY,1885661;
TUFTS MEDICAL CENTER,1938841;
UNIVERSITY OF CALIFORNIA IRVINE,2061103;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1866058;
MASSACHUSETTS GENERAL HOSPITAL,6802430;
UNIVERSITY OF NEW MEXICO,1894768;
UNIVERSITY OF NEW MEXICO,1894768;
BUCK INSTITUTE FOR AGE RESEARCH,1881928;
BUCK INSTITUTE FOR AGE RESEARCH,7738722;
BALL STATE UNIVERSITY,7748225;
GEORGE WASHINGTON UNIVERSITY,1911024;
VETERANS BIOMEDICAL RESEARCH INSTITUTE,1876165;
TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,1900995;
JEWISH HOME AND HOSPITAL LIFECARE SYSTEM,1868664;
SRI INTERNATIONAL,6142023;
RENSSELAER POLYTECHNIC INSTITUTE,7762445;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1857814;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1877131;
STANFORD UNIVERSITY,1882519;
UNIVERSITY OF SOUTHERN CALIFORNIA,6407750;
"BEDFORD VA RESEARCH CORPORATION, INC.",6871824;
BAYLOR COLLEGE OF MEDICINE,7354232;
UNIVERSITY OF WISCONSIN MADISON,2210723;
MAYO CLINIC ARIZONA,1967810;
JOHNS HOPKINS UNIVERSITY,6879699;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,9118348;
UNIVERSITY OF MINNESOTA TWIN CITIES,6261073;
UNIVERSITY OF MINNESOTA TWIN CITIES,6261073;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,2105253;
CASE WESTERN RESERVE UNIVERSITY,1955109;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1876837;
UNIVERSITY OF KENTUCKY,1878115;
UNIVERSITY OF TEXAS AUSTIN,1955478;
NATIONAL BUREAU OF ECONOMIC RESEARCH,6950473;
JOHNS HOPKINS UNIVERSITY,1858074;
STANFORD UNIVERSITY,1869137;
UNIVERSITY OF CENTRAL FLORIDA,6615011;
UNIVERSITY OF CALIFORNIA DAVIS,1977143;
UNIVERSITY OF FLORIDA,1872940;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1887290;
UNIVERSITY OF CALIFORNIA IRVINE,1894351;
JOHNS HOPKINS UNIVERSITY,1876508;
MASSACHUSETTS GENERAL HOSPITAL,6208036;
OHIO STATE UNIVERSITY,7141893;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1944517;
UNIVERSITY OF SOUTHERN CALIFORNIA,1894804;
BOSTON UNIVERSITY,1963239;
STANFORD UNIVERSITY,1860069;
UNIVERSITY OF WISCONSIN MADISON,2095235;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1860019;
BURNHAM INSTITUTE FOR MEDICAL RESEARCH,6712236;
HARVARD UNIVERSITY,6960140;
"MC LEAN HOSPITAL (BELMONT, MA)",1880255;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1864509;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1866062;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1862451;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1864535;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1904143;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1864401;
NATIONAL OPINION RESEARCH CENTER,1861051;
NATIONAL OPINION RESEARCH CENTER,1861051;
NEW YORK STATE PSYCHIATRIC INSTITUTE,1882651;
EMORY UNIVERSITY,1873231;
JOHNS HOPKINS UNIVERSITY,1911639;
UNIVERSITY OF NEBRASKA LINCOLN,2793451;
UNIVERSITY OF PENNSYLVANIA,1903210;
UNIVERSITY OF PENNSYLVANIA,1903210;
JOHNS HOPKINS UNIVERSITY,6061321;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1862208;
WEST VIRGINIA UNIVERSITY,1889047;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,2635637;
CASE WESTERN RESERVE UNIVERSITY,8291205;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1903468;
UNIVERSITY OF WASHINGTON,1878070;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1876724;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,3123697;
SAN DIEGO STATE UNIVERSITY,1899141;
DREXEL UNIVERSITY,8033832;
UNIVERSITY OF HAWAII AT MANOA,8033832;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,1866979;
UNIVERSITY OF OREGON,1884313;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1867450;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1904312;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1868659;
"PALO ALTO INSTITUTE FOR RES &EDU, INC.",2079433;
"PALO ALTO INSTITUTE FOR RES &EDU, INC.",2079433;
NATIONAL BUREAU OF ECONOMIC RESEARCH,1889026;
NORTHWESTERN UNIVERSITY,1865709;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1875448;
JOHNS HOPKINS UNIVERSITY,1900435;
UNIVERSITY OF ILLINOIS AT CHICAGO,1863931;
NATIONAL BUREAU OF ECONOMIC RESEARCH,6720542;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,2101919;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,2101919;
UNIVERSITY OF WISCONSIN MADISON,2210723;
HARVARD UNIVERSITY,1899502;
PURDUE UNIVERSITY WEST LAFAYETTE,3074721;
UNIVERSITY OF WISCONSIN MADISON,1879860;
UNIVERSITY OF PENNSYLVANIA,7112377;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,6612968;
TEMPLE UNIVERSITY,1947000;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1882122;
UNIVERSITY OF SOUTHERN CALIFORNIA,1884287;
UNIVERSITY OF ARIZONA,1858708;
BROWN UNIVERSITY,1971669;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6171068;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,2045993;
BETH ISRAEL DEACONESS MEDICAL CENTER,1865400;
UNIVERSITY OF ROCHESTER,1933969;
RUSH UNIVERSITY MEDICAL CENTER,1894336;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1899154;
BUCK INSTITUTE FOR AGE RESEARCH,7738708;
UNIVERSITY OF KENTUCKY,1884283;
UNIVERSITY OF CALIFORNIA IRVINE,1866057;
OHIO STATE UNIVERSITY,6378729;
RAND CORPORATION,2083909;
STANFORD UNIVERSITY,1861797;
RUSH UNIVERSITY MEDICAL CENTER,1899674;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1879819;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,8338686;
MAYO CLINIC,1890897;
UNIVERSITY OF TEXAS SAN ANTONIO,3148861;
CORNELL UNIVERSITY ITHACA,7135227;
UNIVERSITY OF MINNESOTA TWIN CITIES,8046723;
MAYO CLINIC,7146273;
UNIVERSITY OF CALIFORNIA LOS ANGELES,7131161;
BETH ISRAEL DEACONESS MEDICAL CENTER,1901655;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,10372175;
UNIVERSITY OF UTAH,1878027;
JOHNS HOPKINS UNIVERSITY,7144347;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,1894345;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1894996;
TEMPLE UNIVERSITY,2086996;
UNIVERSITY OF PENNSYLVANIA,2086996;
UNIVERSITY OF COLORADO AT BOULDER,1889024;
CLEVELAND CLINIC LERNER COL/MED-CWRU,1885603;
INDIANA UNIVERSITY BLOOMINGTON,1889060;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1857844;
CHILDREN'S HOSP PITTSBURGH/UPMC HLTH SYS,2477098;
UNIVERSITY OF CALIFORNIA SAN DIEGO,2202820;
UNIVERSITY OF KANSAS MEDICAL CENTER,1884835;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1884835;
UNIVERSITY OF KANSAS LAWRENCE,6277811;
DREXEL UNIVERSITY,1901152;
DREXEL UNIVERSITY,1901152;
WASHINGTON UNIVERSITY,1889027;
CASE WESTERN RESERVE UNIVERSITY,8167897;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1864401;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1911704;
