FUNDACION INSTITUTO LELOIR,10602890;
INSTITUTE OF MOLECULAR /CELLULAR BIOLOGY,8768130;
CHONGQING NORMAL UNIVERSITY,10664495;
CASE WESTERN RESERVE UNIVERSITY,1871415;
UNIVERSITY OF KANSAS MEDICAL CENTER,8798761;
CINCINNATI CHILDRENS HOSP MED CTR,1952014;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",8627985;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",8248118;
UNIVERSITY OF PENNSYLVANIA,7854554;
CORNELL UNIVERSITY,7940993 (contact);1858400;
SCRIPPS RESEARCH INSTITUTE,2091990;
CORNELL UNIVERSITY,1876433;
UNIVERSITY OF MARYLAND BALTIMORE,3121719;
UNIVERSITY OF CALIFORNIA BERKELEY,10499986;
LA JOLLA INST FOR ALLERGY &IMMUNOLGY,8616136;
EAST TENNESSEE STATE UNIVERSITY,1945011;
UNIVERSITY OF UTAH,1902447;
UNIVERSITY OF TEXAS EL PASO,1969842;
TEXAS BIOMEDICAL RESEARCH INSTITUTE,1882854;
UNIV OF NORTH CAROLINA CHAPEL HILL,1884112;
VANDERBILT UNIVERSITY,8736461;
KANSAS STATE UNIVERSITY,8734242;
CALIFORNIA INSTITUTE OF TECHNOLOGY,1878469;
"UNIVERSITY OF TEXAS, AUSTIN",1863851;
UNIV OF NORTH CAROLINA CHAPEL HILL,1877834;
BOSTON UNIVERSITY MEDICAL CAMPUS,1892117;
CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,8035996;
UNIVERSITY OF WASHINGTON,1924962;
"MBIO DIAGNOSTICS, INC.",9823786;
ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,1884191;
GENEVA FOUNDATION,2058355;
CALIFORNIA INSTITUTE OF TECHNOLOGY,6114313;
LUMINEX CORPORATION,9106398;
UNIVERSITY OF CALIFORNIA AT DAVIS,1969601;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1899934;
UNIVERSITY OF CAPE TOWN,10665583;10726588 (contact);
UNIVERSITY OF CALIFORNIA SAN DIEGO,1950693 (contact);1897601;
PATH,9868990;
UNIVERSITY OF PENNSYLVANIA,10250378;
YALE UNIVERSITY,9038659;
ROCKEFELLER UNIVERSITY,2084002;
BRIGHAM AND WOMEN'S HOSPITAL,1879892;
JOHNS HOPKINS UNIVERSITY,1879316;
UT SOUTHWESTERN MEDICAL CENTER,7750759;
UNIVERSITY OF WISCONSIN-MADISON,8511432;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,8263348;
SEATTLE INST FOR BIOMEDICAL/CLINICAL RES,8651438;
BOSTON UNIVERSITY MEDICAL CAMPUS,1863111;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,1880534;
OHIO STATE UNIVERSITY,8899555;
CLEVELAND CLINIC LERNER COM-CWRU,7728105;
RUSH UNIVERSITY MEDICAL CENTER,2503536;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,1886157;
UNIVERSITY OF VIRGINIA,8300970;
CASE WESTERN RESERVE UNIVERSITY,7938705;
CINCINNATI CHILDRENS HOSP MED CTR,2023600;
UNIVERSITY OF VIRGINIA,1886088 (contact);1857806;
UNIVERSITY OF MICHIGAN,1877715;
UNIVERSITY OF KANSAS MEDICAL CENTER,2093862;
UNIVERSITY OF WASHINGTON,1878385;10027738;1896138 (contact);
WAKE FOREST UNIVERSITY,6577273;
BRIGHAM AND WOMEN'S HOSPITAL,1937692;
UNIVERSITY OF CALIFORNIA SAN DIEGO,7239357;
RHODE ISLAND HOSPITAL,7119263;
RHODE ISLAND HOSPITAL,1898975;
UNIV OF NORTH CAROLINA CHAPEL HILL,8671899;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,8536106;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,7747807;
UNIVERSITY OF CALIFORNIA BERKELEY,9401614;
UNIVERSITY OF HAWAII AT MANOA,6523457;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",9835147;
YALE UNIVERSITY,9964711;
CLEVELAND CLINIC LERNER COM-CWRU,7891716;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,9827515;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6711668;
UNIVERSITY OF LOUISVILLE,1917770;
RUSH UNIVERSITY MEDICAL CENTER,7256951;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,2110437;
UNIVERSITY OF SOUTHERN CALIFORNIA,1894093;
UNIVERSITY OF PENNSYLVANIA,1898737;
UNIVERSITY OF FLORIDA,9223714;
UNIVERSITY OF CALIFORNIA LOS ANGELES,9370659;
BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),8709190;1879888 (contact);
MASSACHUSETTS GENERAL HOSPITAL,6381366;
ROCKEFELLER UNIVERSITY,8040678;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,8240753;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1947214;
TUFTS UNIVERSITY BOSTON,6178744;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1891358;
YALE UNIVERSITY,8663405;
CHILDREN'S HOSPITAL CORPORATION,2093872;
YALE UNIVERSITY,2102018;1858923 (contact);
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,7141127;6677047 (contact);
UNIVERSITY OF UTAH,1901558;
TEXAS BIOMEDICAL RESEARCH INSTITUTE,7075542 (contact);1943210;
ROGER WILLIAMS HOSPITAL,1864507;
UNIVERSITY OF MICHIGAN,8264724;
CHILDREN'S HOSPITAL CORPORATION,2106777;
HARVARD SCHOOL OF PUBLIC HEALTH,1882259;
RUSH UNIVERSITY MEDICAL CENTER,9870148;
UNIVERSITY OF COLORADO DENVER,7853967;7353750 (contact);
UNIVERSITY OF MICHIGAN,9761418;1885814 (contact);
JOHNS HOPKINS UNIVERSITY,8135221;
UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,1877721;
UNIVERSITY OF ARIZONA,1884062;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",9996938;1969335 (contact);
BAYLOR COLLEGE OF MEDICINE,7353712;
UNIVERSITY OF MINNESOTA,1930431;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,9395361;
WASHINGTON UNIVERSITY,8755035;7075581;8586579 (contact);
UNIVERSITY OF CALIFORNIA LOS ANGELES,8258045;
CHILDREN'S HOSPITAL CORPORATION,1935212;
EAST CAROLINA UNIVERSITY,8583541;
WASHINGTON UNIVERSITY,9301312;
BETH ISRAEL DEACONESS MEDICAL CENTER,1959683;6713047 (contact);
UNIV OF NORTH CAROLINA CHAPEL HILL,7355910;
UNIVERSITY OF CHICAGO,8512124;
MASSACHUSETTS GENERAL HOSPITAL,9377492;
UNIVERSITY OF MICHIGAN,1877750 (contact);9503241;
EMORY UNIVERSITY,7366427;
OREGON STATE UNIVERSITY,2238068;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6379862;
HEBREW REHABILITATION CENTER FOR AGED,1860781;
MAINE MEDICAL CENTER,1859477;1971652 (contact);
MASSACHUSETTS GENERAL HOSPITAL,1861658;
DREXEL UNIVERSITY,1893226;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1863608;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1974358;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,7596791;
UNIVERSITY OF MICHIGAN,1889947;
"UNIV OF MARYLAND, COLLEGE PARK",8024549;
VANDERBILT UNIVERSITY,9459347;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,8131399;
UNIVERSITY OF COLORADO DENVER,10356784;
UNIVERSITY OF CALIFORNIA AT DAVIS,2091499;1963732 (contact);
UNIVERSITY OF COLORADO DENVER,8616371;
"CHILDREN'S MERCY HOSP (KANSAS CITY, MO)",8742525 (contact);9821861;
CHILDREN'S HOSP OF PHILADELPHIA,1973022;1880414 (contact);
UNIVERSITY OF ILLINOIS AT CHICAGO,1863931;
UNIVERSITY OF CALIFORNIA AT DAVIS,2085920;
EMORY UNIVERSITY,1874181;1877743 (contact);
TUFTS UNIVERSITY MEDFORD,1943583;2059300 (contact);1892976;6912764;
GEORGIA INSTITUTE OF TECHNOLOGY,8629605;
UNIV OF ARKANSAS FOR MED SCIS,7852867;
UNIVERSITY OF MICHIGAN,6485111;
JOHNS HOPKINS UNIVERSITY,10422235;
YALE UNIVERSITY,2093810;
PALO ALTO VETERANS INSTIT FOR RESEARCH,1878892;
UNIVERSITY OF VIRGINIA,3054679;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",9176018;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1870242;
UNIVERSITY OF CALIFORNIA AT DAVIS,7937510;2085920 (contact);
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,2094351;
SOUTHERN ILLINOIS UNIVERSITY CARBONDALE,1869014;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",6405987;
GROUP HEALTH COOPERATIVE,7976960;
UNIVERSITY OF WESTERN STATES,1874156;1871423 (contact);
UNIVERSITY OF FLORIDA,8045099;
MASSACHUSETTS GENERAL HOSPITAL,1886552;
MASSACHUSETTS GENERAL HOSPITAL,7852891;
TUFTS MEDICAL CENTER,7053057;
COLUMBIA UNIVERSITY HEALTH SCIENCES,6405748;
RAND CORPORATION,1872959;
MAYO CLINIC ROCHESTER,2083522;
ALLINA HEALTH SYSTEM,6796611;
UNIVERSITY OF WASHINGTON,6200928;
RUSH UNIVERSITY MEDICAL CENTER,6124977;
CARNEGIE-MELLON UNIVERSITY,3137921;
UNIVERSITY OF TEXAS ARLINGTON,9605500;
SLOAN-KETTERING INST CAN RESEARCH,6878675;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1878418;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,8653564;
UNIVERSITY OF WASHINGTON,2260387;
RESEARCH INST NATIONWIDE CHILDREN'S HOSP,8639335;
PURDUE UNIVERSITY,6921780;
UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,1859065;
UT SOUTHWESTERN MEDICAL CENTER,8576057 (contact);6842399;
RUSH UNIVERSITY MEDICAL CENTER,8192679;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6402079;6978396 (contact);
RUSH UNIVERSITY MEDICAL CENTER,6796814;1966640 (contact);
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,7849015;
UNIVERSITY OF CALIFORNIA BERKELEY,1895715;
JOHNS HOPKINS UNIVERSITY,6983512;
UNIVERSITY OF MINNESOTA,7013340;
UNIVERSITY OF CHICAGO,2423744;
UNIVERSITY OF VIRGINIA,1859162;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1890620 (contact);2095806;
OHIO STATE UNIVERSITY,1968162;7766595 (contact);3054658;
UNIVERSITY OF WASHINGTON,1905210;
SLOAN-KETTERING INST CAN RESEARCH,8476084;
UNIVERSITY OF FLORIDA,8494911;
HENRY FORD HEALTH SYSTEM,7920234;
UNIVERSITY OF MINNESOTA DULUTH,1861349;
UNIVERSITY OF COLORADO DENVER,1867754;
UNIVERSITY OF MARYLAND BALTIMORE,1886513;
CANCER PREVENTION INSTIT OF CALIFORNIA,1868390;
COLUMBIA UNIVERSITY HEALTH SCIENCES,6195256;
FOX CHASE CANCER CENTER,8157921;1858009 (contact);
COLUMBIA UNIVERSITY HEALTH SCIENCES,1884501;
MT SINAI HOSP-SAMUEL LUNENFELD RES INST,8871378;
UNIVERSITY OF SOUTH ALABAMA,8441198;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,7185773;
"UNIVERSITY OF TEXAS, AUSTIN",8576154;
CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,7075409;
ROSWELL PARK CANCER INSTITUTE CORP,6424615;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,8690803;
MAYO CLINIC  JACKSONVILLE,6806571;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1860005;
OREGON RESEARCH INSTITUTE,7985778 (contact);1913240;
JOHNS HOPKINS UNIVERSITY,1926860;
IIT RESEARCH INSTITUTE,1890838;
DUKE UNIVERSITY,9242914;
KAISER FOUNDATION RESEARCH INSTITUTE,2084745;
LSU HEALTH SCIENCES CENTER,6869332;
UNIVERSITY OF ROCHESTER,6202602 (contact);1961558;
UNIVERSITY OF WISCONSIN-MADISON,9514649;
UNIVERSITY OF SOUTHERN CALIFORNIA,8644273 (contact);8887485;
EMORY UNIVERSITY,8343656;
ROSWELL PARK CANCER INSTITUTE CORP,1915642;
UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,8636573;
BAYLOR COLLEGE OF MEDICINE,8420567;
SLOAN-KETTERING INST CAN RESEARCH,1906765;
UNIVERSITY OF ILLINOIS AT CHICAGO,1925352;
STANFORD UNIVERSITY,1885021;
SCRIPPS RESEARCH INSTITUTE,9640163;
UNIVERSITY OF COLORADO DENVER,1872598;
DANA-FARBER CANCER INST,1954453;
THOMAS JEFFERSON UNIVERSITY,1898870;
UNIVERSITY OF COLORADO DENVER,1863666;
UNIVERSITY OF TX MD ANDERSON CAN CTR,1930336;
WASHINGTON UNIVERSITY,1886233;
WAYNE STATE UNIVERSITY,1863902;
STANFORD UNIVERSITY,1868206;
CHILDREN'S HOSPITAL CORPORATION,6720953;
EMORY UNIVERSITY,7797023;
DUQUESNE UNIVERSITY,1897376 (contact);1880468;
DARTMOUTH COLLEGE,9763409;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1900736;
OHIO STATE UNIVERSITY,1890730 (contact);6356627;
CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,8452392;
UNIVERSITY OF KENTUCKY,3147341 (contact);1941793;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,1881011;
"UNIV OF MARYLAND, COLLEGE PARK",6282299;
UNIVERSITY OF MICHIGAN,8534556;
RESEARCH TRIANGLE INSTITUTE,1872763;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,8199939;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,8581860;
VANDERBILT UNIVERSITY,8842510;1888524 (contact);
DANA-FARBER CANCER INST,7126173;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,8363577;
UNIVERSITY OF TX MD ANDERSON CAN CTR,1861107;
BAYLOR COLLEGE OF MEDICINE,8419233;9457240 (contact);
MEDICAL UNIVERSITY OF SOUTH CAROLINA,7775909;
RESEARCH INST OF FOX CHASE CAN CTR,1882056 (contact);1867572;
UNIVERSITY OF CHICAGO,6381311 (contact);1960979;
JOHNS HOPKINS UNIVERSITY,8326867;
VANDERBILT UNIVERSITY,8238041;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,8031719;
MAYO CLINIC ROCHESTER,8755021;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,8743748;
VANDERBILT UNIVERSITY,1902443;
MAYO CLINIC ROCHESTER,8505190;
UNIVERSITY OF WISCONSIN-MADISON,2214237;
UNIVERSITY OF WASHINGTON,1973088;
EMORY UNIVERSITY,6720880;
YALE UNIVERSITY,9761842;
YALE UNIVERSITY,6214835;
UNIVERSITY OF VIRGINIA,7810877;10012851;1868931 (contact);
WAKE FOREST UNIVERSITY HEALTH SCIENCES,8773660 (contact);6781595;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,8668199;
JOHNS HOPKINS UNIVERSITY,1858163;
UNIVERSITY OF CHICAGO,1960468;
VIRGINIA COMMONWEALTH UNIVERSITY,1900135;
STANFORD UNIVERSITY,1877661;
BRIGHAM AND WOMEN'S HOSPITAL,7141949 (contact);1898848;
DARTMOUTH COLLEGE,7569691;
UNIV OF NORTH CAROLINA CHAPEL HILL,7614537;
UNIVERSITY OF PENNSYLVANIA,1861941;
WAYNE STATE UNIVERSITY,1889874;
UNIVERSITY OF LOUISVILLE,1923745;
BRIGHAM AND WOMEN'S HOSPITAL,2189404;
MICHIGAN STATE UNIVERSITY,6269850;
UT SOUTHWESTERN MEDICAL CENTER,9225997;
COLUMBIA UNIVERSITY HEALTH SCIENCES,8615961;
BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),1971043;1858385 (contact);
UNIVERSITY OF PENNSYLVANIA,1949919;
UNIVERSITY OF SOUTH ALABAMA,8969672;
VIRGINIA POLYTECHNIC INST AND ST UNIV,7084430;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,8304046;
UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,9752916;
MASSACHUSETTS GENERAL HOSPITAL,10027192;
UNIVERSITY OF PENNSYLVANIA,1870514;
JOHNS HOPKINS UNIVERSITY,6354151;
OHIO STATE UNIVERSITY,8464810;
UNIVERSITY OF MINNESOTA,1955408;
MASSACHUSETTS GENERAL HOSPITAL,1864046;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1878808;
YALE UNIVERSITY,1879238;
OHIO STATE UNIVERSITY,9220193;
MAYO CLINIC ROCHESTER,1863854;
UNIVERSITY OF MINNESOTA,8663357;
UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,7955996 (contact);7944530;
UNIVERSITY OF WASHINGTON,3133191;
OHIO STATE UNIVERSITY,1868202;
MAYO CLINIC ROCHESTER,9756796;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1858033;
UNIVERSITY OF MICHIGAN,1928085;
UNIVERSITY OF MICHIGAN,1901944;
"MONTEFIORE MEDICAL CENTER (BRONX, NY)",1866430;
CLEVELAND CLINIC LERNER COM-CWRU,10212501;
WASHINGTON UNIVERSITY,1874835;
DANA-FARBER CANCER INST,2044586;
UNIVERSITY OF TX MD ANDERSON CAN CTR,8040250;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,10085291;
GEORGIA  REGENTS UNIVERSITY,7747506;
OREGON HEALTH &SCIENCE UNIVERSITY,1863636;
UNIVERSITY OF CONNECTICUT STORRS,9109455;6405247 (contact);
OREGON HEALTH &SCIENCE UNIVERSITY,1882459;
JOHN WAYNE CANCER INSTITUTE,9637365;
UNIVERSITY OF MIAMI CORAL GABLES,8509133;
STANFORD UNIVERSITY,1897237;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",6255567;1868586 (contact);
UNIVERSITY OF ARIZONA,1955832;7903130 (contact);
UNIVERSITY OF KANSAS MEDICAL CENTER,8132894;
STANFORD UNIVERSITY,3125067;
UNIVERSITY OF CALIFORNIA-IRVINE,1863914;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,8762959;
UNIVERSITY OF MINNESOTA,1946197;
WASHINGTON UNIVERSITY,1866995;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1900288;
SLOAN-KETTERING INST CAN RESEARCH,9897908;
SLOAN-KETTERING INST CAN RESEARCH,8822578;
ROSWELL PARK CANCER INSTITUTE CORP,3056542;
UNIV OF NORTH CAROLINA CHAPEL HILL,1886219;
MICHIGAN STATE UNIVERSITY,1866684 (contact);7179909;
OHIO STATE UNIVERSITY,8630662;
FRED HUTCHINSON CANCER RESEARCH CENTER,9733280;
MAYO CLINIC  JACKSONVILLE,1863726;8215410;2452950 (contact);
WEILL MEDICAL COLL OF CORNELL UNIV,6363307;
UNIVERSITY OF SOUTHERN CALIFORNIA,8845456;2106050 (contact);
UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,2088993;
OHIO STATE UNIVERSITY,6184325;
UNIVERSITY OF ROCHESTER,6878839;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1960424;
UNIVERSITY OF WISCONSIN-MADISON,8348938;
UNIVERSITY OF MICHIGAN,8746321;9792934 (contact);
UNIVERSITY OF TX MD ANDERSON CAN CTR,1859727;
HARVARD MEDICAL SCHOOL,2474156;
UNIVERSITY OF CALIFORNIA AT DAVIS,6405100;
WAYNE STATE UNIVERSITY,1897376;1955379 (contact);
SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,1888636;
WASHINGTON UNIVERSITY,1927565;
BETH ISRAEL DEACONESS MEDICAL CENTER,7627905;
HENRY FORD HEALTH SYSTEM,6616643;
SAN DIEGO STATE UNIVERSITY,9226536;
UNIVERSITY OF MICHIGAN,8350261;
UNIVERSITY OF MICHIGAN,6721111;
VANDERBILT UNIVERSITY,10284221;
"RUTGERS, THE STATE UNIV OF N.J.",1858949;
CORNELL UNIVERSITY,8084731;8825400;1863988 (contact);
STANFORD UNIVERSITY,9439761;8589793 (contact);1892886;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",6721166;
JOHNS HOPKINS UNIVERSITY,6951798;
OHIO STATE UNIVERSITY,2097485;
UNIVERSITY OF CALIFORNIA SAN DIEGO,2138272;
SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,6123663;
EMORY UNIVERSITY,6736718;
WEILL MEDICAL COLL OF CORNELL UNIV,1883862;
VIRGINIA COMMONWEALTH UNIVERSITY,1892832;
WAYNE STATE UNIVERSITY,7020611;
UNIVERSITY OF MINNESOTA,7779766;
MAYO CLINIC ROCHESTER,6107734;
CLEVELAND CLINIC LERNER COM-CWRU,9214136;
VIRGINIA POLYTECHNIC INST AND ST UNIV,8629655;
UNIVERSITY OF MICHIGAN,1882052 (contact);1866290;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1900292;
UNIVERSITY OF ARIZONA,8516320;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",7855732;
CASE WESTERN RESERVE UNIVERSITY,1924151;
UNIVERSITY OF ILLINOIS AT CHICAGO,6807390;
"UNIV OF MARYLAND, COLLEGE PARK",6282299;
HARVARD SCHOOL OF PUBLIC HEALTH,9151380;
GENERAL ELECTRIC GLOBAL RESEARCH CTR,8251045;
UNIVERSITY OF PENNSYLVANIA,6447189;
UNIVERSITY OF WASHINGTON,1951134;
UNIVERSITY OF MICHIGAN,1860975;
YALE UNIVERSITY,6805253;
UNIVERSITY OF MINNESOTA,1920949;
CHILDREN'S HOSPITAL OF LOS ANGELES,8859152;
UT SOUTHWESTERN MEDICAL CENTER,9176603;
"BROAD INSTITUTE, INC.",9856282;
WEILL MEDICAL COLL OF CORNELL UNIV,1901887;
BAYLOR COLLEGE OF MEDICINE,2563052;
UNIVERSITY OF MINNESOTA,8574291;
DUKE UNIVERSITY,8041961;
MAYO CLINIC ROCHESTER,1903934;1894106 (contact);7353671;
MAYO CLINIC ROCHESTER,3160533;
UNIVERSITY OF ARIZONA,1862662;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",8042558;
UNIVERSITY OF TX MD ANDERSON CAN CTR,8687320;
H. LEE MOFFITT CANCER CTR &RES INST,8626242;
WASHINGTON UNIVERSITY,8653278;
UNIVERSITY OF CALIFORNIA BERKELEY,8322269;
UNIVERSITY OF HAWAII AT MANOA,9602052;
BRIGHAM AND WOMEN'S HOSPITAL,8459650;
DANA-FARBER CANCER INST,8436435;
SLOAN-KETTERING INST CAN RESEARCH,9748632;
YALE UNIVERSITY,7803473;
CASE WESTERN RESERVE UNIVERSITY,1902289;
CLEVELAND CLINIC LERNER COM-CWRU,6449999;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,9808879;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,7737979;
WASHINGTON UNIVERSITY,6717828 (contact);1904031;
UNIV OF NORTH CAROLINA CHAPEL HILL,6933066;
VIRGINIA COMMONWEALTH UNIVERSITY,7938945;
UNIVERSITY OF TX MD ANDERSON CAN CTR,9439732;
JOHNS HOPKINS UNIVERSITY,7936786;
UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,1901692;
WASHINGTON UNIVERSITY,6615994 (contact);9040055;1954055;
JOHNS HOPKINS UNIVERSITY,2792094 (contact);8497904;9462769;
UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,6180918;
UNIVERSITY OF CALIFORNIA SAN DIEGO,7732080;
"UNIVERSITY OF TEXAS, AUSTIN",1887661 (contact);8858016;
ALBERT EINSTEIN COLLEGE OF MEDICINE,1888651 (contact);7609459;
SLOAN-KETTERING INST CAN RESEARCH,9306964;
TUFTS UNIVERSITY MEDFORD,6246924;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",6069066;
UT SOUTHWESTERN MEDICAL CENTER,7355014;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,1900291 (contact);2793440;
JOHNS HOPKINS UNIVERSITY,2093747;
EMORY UNIVERSITY,1967986 (contact);6736718;
GEORGETOWN UNIVERSITY,7113653;
FRED HUTCHINSON CANCER RESEARCH CENTER,8259062;
NORTHWESTERN UNIVERSITY AT CHICAGO,1968622;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1870524;8287495 (contact);
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",8455631;
UNIVERSITY OF CALIFORNIA AT DAVIS,2201860 (contact);1858403;
MASSACHUSETTS GENERAL HOSPITAL,8873042;
FOX CHASE CANCER CENTER,6987521;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,7943382;
KAISER FOUNDATION RESEARCH INSTITUTE,6902910;
SOUTHERN ILLINOIS UNIVERSITY SCH OF MED,7370647;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,6517267;
UNIVERSITY OF MINNESOTA,1946197;
DARTMOUTH COLLEGE,10021262;
DANA-FARBER CANCER INST,6089518;
UNIVERSITY OF KANSAS MEDICAL CENTER,8868026;
STATE UNIVERSITY NEW YORK STONY BROOK,2086793;
UNIVERSITY OF TX MD ANDERSON CAN CTR,9145066;
UNIVERSITY OF TX MD ANDERSON CAN CTR,7847414;
"RUTGERS, THE STATE UNIV OF N.J.",1872626;
METHODIST HOSPITAL RESEARCH INSTITUTE,9183823;
UNIVERSITY OF SOUTHERN CALIFORNIA,9537080 (contact);1868053;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1868177;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1861927;
UNIVERSITY OF TX MD ANDERSON CAN CTR,9821721;8432536 (contact);
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,7713075 (contact);10382361;
BAYLOR COLLEGE OF MEDICINE,6773443;
DUKE UNIVERSITY,1898899;
YALE UNIVERSITY,1925253 (contact);8631827;
MASSACHUSETTS GENERAL HOSPITAL,1883043;
LOUISIANA STATE UNIV HSC SHREVEPORT,8770755;
WEILL MEDICAL COLL OF CORNELL UNIV,7727404;1972566 (contact);
UT SOUTHWESTERN MEDICAL CENTER,6156150;
UNIVERSITY OF TX MD ANDERSON CAN CTR,9340088;
DARTMOUTH COLLEGE,8575439;
DUKE UNIVERSITY,3063287;
NORTHWESTERN UNIVERSITY,7125025 (contact);1936722;
STANFORD UNIVERSITY,9442280;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1962260 (contact);10379079;9145574;
MAYO CLINIC ARIZONA,1887337;
DUKE UNIVERSITY,2794302;
GEORGE WASHINGTON UNIVERSITY,7125737;8264355 (contact);
UNIVERSITY OF ILLINOIS AT CHICAGO,1877650;
JOHNS HOPKINS UNIVERSITY,7801339;
KAISER FOUNDATION RESEARCH INSTITUTE,1942235;1941173 (contact);
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,8429513;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,10377460;7806867 (contact);
UNIVERSITY OF SOUTHERN CALIFORNIA,9351929;9766833 (contact);
UNIVERSITY OF VIRGINIA,1885431 (contact);1953194;1930952;
UNIVERSITY OF WASHINGTON,8248883;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1872813;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,10326514;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1890209;
FOX CHASE CANCER CENTER,1870216;
UNIVERSITY OF PENNSYLVANIA,6621382;
FRED HUTCHINSON CANCER RESEARCH CENTER,1904823;
