UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1896647;
VIRGINIA COMMONWEALTH UNIVERSITY,1889109;
BEHAVIORAL HEALTH RESEARCH CTR-SOUTHWEST,1859540;
NORTHSHORE UNIV HEALTHSYSTEM RES INST,1910736;
UNIVERSITY OF PENNSYLVANIA,1869176;
UNIVERSITY OF PENNSYLVANIA,1881639;
UNIVERSITY OF TEXAS AUSTIN,1902080;
ERNEST GALLO CLINIC AND RESEARCH CENTER,1908269;
PACIFIC INSTITUTE FOR RES AND EVALUATION,1892840;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1861057;
UNIVERSITY OF NEW MEXICO,1884357;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,1870299;
PONCE SCHOOL OF MEDICINE,6448349;
MOREHOUSE SCHOOL OF MEDICINE,1859566;
COLUMBIA UNIVERSITY HEALTH SCIENCES,6905710;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1868766;
PACIFIC INSTITUTE FOR RES AND EVALUATION,7029735;
UNIVERSITY OF CONCEPCION,1897760;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1880105;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1877432;
WASHINGTON UNIVERSITY,1864292;
RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,1858178;
THOMAS JEFFERSON UNIVERSITY,1899205;
DUKE UNIVERSITY,7963044;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,7355014;
JOHNS HOPKINS UNIVERSITY,1874297;
CASE WESTERN RESERVE UNIVERSITY,6423574;
UNIVERSITY OF ARIZONA,1879910;
OHIO STATE UNIVERSITY,1944590;
SAN DIEGO STATE UNIVERSITY,1884310;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1860547;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,1899329;
NEW YORK STATE PSYCHIATRIC INSTITUTE,1884306;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1899165;
UNIVERSITY OF MINNESOTA TWIN CITIES,1878111;
CALIFORNIA PACIFIC MED CTR RES INSTITUTE,1890786;
NORTH CAROLINA STATE UNIVERSITY RALEIGH,1896791;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1878978;
UNIVERSITY OF KENTUCKY,7739669;
UNIVERSITY OF KENTUCKY,7875201;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,7684636;
UNIVERSITY OF ILLINOIS AT CHICAGO,1955476;
TUFTS UNIVERSITY BOSTON,1899162;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1884295;
VANDERBILT UNIVERSITY,1869024;
UNIVERSITY OF COLORADO AT BOULDER,1889024;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,2143344;
MAYO CLINIC,1878104;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1884311;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,7992452;
SUN HEALTH RESEARCH INSTITUTE,1867891;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1859473;
UNIVERSITY OF SOUTH FLORIDA,1861964;
GEORGIA INSTITUTE OF TECHNOLOGY,3118127;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,2431929;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1860606;
UNIVERSITY OF SOUTHERN CALIFORNIA,1858986;
TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,1878977;
UNIVERSITY OF SOUTHERN CALIFORNIA,1878668;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,7355014;
BOSTON UNIVERSITY MEDICAL CAMPUS,1889062;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1878100;
BOSTON UNIVERSITY MEDICAL CAMPUS,1869957;
INDIANA UNIVERSITY BLOOMINGTON,1889060;
UNIVERSITY OF CALIFORNIA SAN DIEGO,6409709;
UNIVERSITY OF WASHINGTON,1872786;
BRIGHAM AND WOMEN'S HOSPITAL,1889059;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1884309;
MASSACHUSETTS GENERAL HOSPITAL,6206686;
SALK INSTITUTE FOR BIOLOGICAL STUDIES,6937957;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1867313;
UNIVERSITY OF WISCONSIN MADISON,1857807;
STANFORD UNIVERSITY,1889006;
UNIVERSITY OF CALIFORNIA RIVERSIDE,1889055;
BOSTON UNIVERSITY MEDICAL CAMPUS,1859028;
BOSTON UNIVERSITY MEDICAL CAMPUS,1859028;
TUFTS UNIVERSITY BOSTON,1891772;
WAYNE STATE UNIVERSITY,1897260;
UNIVERSITY OF ARIZONA,1897119;
UNIVERSITY OF ARIZONA,1879910;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1899157;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1882152;
UNIVERSITY OF WASHINGTON,1878095;
BOSTON UNIVERSITY,1971562;
UNIVERSITY OF SOUTH FLORIDA,1885151;
WINIFRED MASTERSON BURKE MED RES INST,1889052;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1899156;
UNIVERSITY OF WISCONSIN MADISON,1879907;
UNIVERSITY OF WISCONSIN MADISON,1879907;
UNIVERSITY OF COLORADO DENVER,1894662;
UNIVERSITY OF KENTUCKY,1894348;
SIDNEY KIMMEL CANCER CENTER,1878047;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1911339;
NEW YORK STATE PSYCHIATRIC INSTITUTE,1884306;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1880994;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1860076;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1884346;
UNIVERSITY OF SOUTHERN CALIFORNIA,1953493;
DUKE UNIVERSITY,1885425;
UNIVERSITY OF CALIFORNIA DAVIS,1871290;
UNIVERSITY OF WISCONSIN MADISON,1865815;
WASHINGTON UNIVERSITY,1888204;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1970546;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1871291;
UNIVERSITY OF ARIZONA,1879906;
UNIVERSITY OF PENNSYLVANIA,1878085;
RUSH UNIVERSITY MEDICAL CENTER,2183135;
UNIVERSITY OF WISCONSIN MADISON,1884536;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1899154;
CASE WESTERN RESERVE UNIVERSITY,1889048;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1878417;
UNIVERSITY OF WASHINGTON,1857825;
NORTHERN CALIFORNIA INSTITUTE RES &EDUC,1860133;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1873780;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1873780;
HARVARD UNIVERSITY (MEDICAL SCHOOL),7736225;
UNIVERSITY OF WISCONSIN MADISON,1879860;
RUSH UNIVERSITY MEDICAL CENTER,1859175;
RUSH UNIVERSITY MEDICAL CENTER,1859175;
EMORY UNIVERSITY,1896526;
MAYO CLINIC,8518713;
DUKE UNIVERSITY,2105457;
DUKE UNIVERSITY,2105457;
SYRACUSE UNIVERSITY,1889042;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1864659;
UNIVERSITY OF CALIFORNIA BERKELEY,1889039;
INDIANA UNIVERSITY BLOOMINGTON,1861959;
UNIVERSITY OF WISCONSIN MADISON,1860364;
DUKE UNIVERSITY,1874790;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6209428;
UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,7738706;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,6251404;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,6251404;
JOHNS HOPKINS UNIVERSITY,3153306;
UNIVERSITY OF SOUTHERN CALIFORNIA,1858040;
UNIVERSITY OF CALIFORNIA DAVIS,1880912;
DREXEL UNIVERSITY,1911215;
POLISHER RESEARCH INSTITUTE,1911215;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1857844;
CALIFORNIA INSTITUTE OF TECHNOLOGY,1880337;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1878417;
BUCK INSTITUTE FOR AGE RESEARCH,7738718;
RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,8373333;
DARTMOUTH COLLEGE,1939764;
BUCK INSTITUTE FOR AGE RESEARCH,7738701;
UNIVERSITY OF IOWA,1858984;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1871000;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1893242;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1859647;
UNIVERSITY OF COLORADO AT BOULDER,1878062;
SYRACUSE UNIVERSITY,1889033;
UNIVERSITY OF PENNSYLVANIA,1894343;
YALE UNIVERSITY,1889032;
OREGON HEALTH AND SCIENCE UNIVERSITY,1878420;
VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,1899148;
MASSACHUSETTS GENERAL HOSPITAL,1878055;
UNIVERSITY OF BRITISH COLUMBIA,1896400;
UNIVERSITY OF CALIFORNIA IRVINE,1871435;
UNIVERSITY OF WASHINGTON,1878054;
UNIVERSITY OF PENNSYLVANIA,1878232;
BRIGHAM AND WOMEN'S HOSPITAL,6206688;
CASE WESTERN RESERVE UNIVERSITY,1878049;
UNIVERSITY OF CINCINNATI,1959433;
"MC LEAN HOSPITAL (BELMONT, MA)",1880255;
UNIVERSITY OF CINCINNATI,1862776;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1889028;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1970467;
UNIVERSITY OF WASHINGTON,8232502;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,7748141;
CALIFORNIA INSTITUTE OF TECHNOLOGY,1878469;
UNIVERSITY OF CALIFORNIA IRVINE,6108763;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1894335;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1894335;
MASSACHUSETTS GENERAL HOSPITAL,1884280;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1868863;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1882215;
UNIVERSITY OF CALIFORNIA IRVINE,1871435;
UNIVERSITY OF KENTUCKY,1891761;
UNIVERSITY OF CALIFORNIA RIVERSIDE,1891760;
SOUTHERN ILLINOIS UNIVERSITY SCH OF MED,1970426;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1878028;
THOMAS JEFFERSON UNIVERSITY,1879900;
UNIVERSITY OF SOUTHERN CALIFORNIA,6469756;
UNIVERSITY OF SOUTHERN CALIFORNIA,1858986;
UNIVERSITY OF CALIFORNIA BERKELEY,1858926;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1857844;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1884652;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1877766;
JOHNS HOPKINS UNIVERSITY,1970408;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1867465;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,6251404;
WASHINGTON UNIVERSITY,1885015;
WASHINGTON UNIVERSITY,1891757;
UNIVERSITY OF PENNSYLVANIA,8003423;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1950450;
UNIVERSITY OF WASHINGTON,1878018;
WASHINGTON UNIVERSITY,1884274;
UNIVERSITY OF MASSACHUSETTS LOWELL,9507236;
BOSTON MEDICAL CENTER,1970384;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1902062;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1889009;
UNIVERSITY OF SOUTH FLORIDA,1894332;
UNIVERSITY OF COLORADO DENVER,6274339;
BROWN UNIVERSITY,1879177;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1897385;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,1875793;
UNIVERSITY OF WISCONSIN MADISON,1865702;
CASE WESTERN RESERVE UNIVERSITY,1887793;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1970693;
CLEVELAND CLINIC LERNER COL/MED-CWRU,1889008;
WAYNE STATE UNIVERSITY,1870629;
BOSTON UNIVERSITY MEDICAL CAMPUS,1863790;
THOMAS JEFFERSON UNIVERSITY,1879900;
FRED HUTCHINSON CANCER RESEARCH CENTER,1938051;
CASE WESTERN RESERVE UNIVERSITY,1970460;
SPAULDING REHABILITATION HOSPITAL,1946967;
RHODE ISLAND HOSPITAL,1882224;
UNIVERSITY OF PENNSYLVANIA,1884268;
GEORGETOWN UNIVERSITY,1884267;
GEORGETOWN UNIVERSITY,1884267;
GEORGETOWN UNIVERSITY,1884267;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1884553;
UNIVERSITY OF PENNSYLVANIA,1919411;
WINIFRED MASTERSON BURKE MED RES INST,1877996;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1955465;
UNIVERSITY OF MARYLAND BALTIMORE,1864236;
ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,1876183;
CHILDREN'S HOSPITAL BOSTON,1864235;
MASSACHUSETTS GENERAL HOSPITAL,6206626;
UNIVERSITY OF MEMPHIS,1860546;
KAISER FOUNDATION RESEARCH INSTITUTE,1860059;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,2084951;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1899157;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,2479101;
UNIVERSITY OF WASHINGTON,1867710;
MAYO CLINIC,1879838;
GEORGETOWN UNIVERSITY,1889671;
UNIVERSITY OF FLORIDA,1889222;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1886419;
EMORY UNIVERSITY,1885543;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1873637;
STANFORD UNIVERSITY,1911874;
UNIVERSITY OF MARYLAND BALT CO CAMPUS,8058335;
UNIVERSITY OF PENNSYLVANIA,1882358;
SOUTHERN METHODIST UNIVERSITY,1882356;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1970424;
UNIVERSITY OF CALIFORNIA SAN DIEGO,6253559;
UNIVERSITY OF GEORGIA (UGA),1871072;
MEDICAL COLLEGE OF WISCONSIN,3168124;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1879558;
YALE UNIVERSITY,1858923;
BOSTON UNIVERSITY,1867220;
UNIVERSITY OF TEXAS AUSTIN,1866811;
BURNHAM INSTITUTE FOR MEDICAL RESEARCH,1866622;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1865701;
WASHINGTON UNIVERSITY,1861953;
MASSACHUSETTS GENERAL HOSPITAL,1860055;
UNIVERSITY OF SOUTH FLORIDA,6875133;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1863608;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1863608;
MAYO CLINIC,1881358;
DUKE UNIVERSITY,1896784;
UNIVERSITY OF CALIFORNIA BERKELEY,1866590;
STANFORD UNIVERSITY,1894237;
RUSH UNIVERSITY MEDICAL CENTER,1970444;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1902062;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1861837;
UNIVERSITY OF COLORADO AT BOULDER,1889024;
SCRIPPS RESEARCH INSTITUTE,3061873;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,6594652;
BRIGHAM AND WOMEN'S HOSPITAL,1866048;
CASE WESTERN RESERVE UNIVERSITY,1896305;
UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,1895996;
SYRACUSE UNIVERSITY,2259648;
COLUMBIA UNIVERSITY HEALTH SCIENCES,2261261;
WASHINGTON UNIVERSITY,1864568;
UNIVERSITY OF WISCONSIN MADISON,1903062;
UNIVERSITY OF COLORADO AT BOULDER,1866059;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1879631;
VANDERBILT UNIVERSITY,1877106;
UNIVERSITY OF SOUTHERN CALIFORNIA,1943979;
JOHNS HOPKINS UNIVERSITY,2276631;
UNIVERSITY OF KENTUCKY,2276639;
UNIVERSITY OF ROCHESTER,2279552;
OREGON STATE UNIVERSITY,1894801;
JOHNS HOPKINS UNIVERSITY,1900435;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,2106760;
MEMORIAL HOSPITAL OF RHODE ISLAND,2280736;
RHODE ISLAND HOSPITAL,2280736;
MASSACHUSETTS GENERAL HOSPITAL,1922102;
COLD SPRING HARBOR LABORATORY,1928317;
INSTITUTE FOR BASIC RES IN DEV DISABIL,1970636;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1955551;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1880450;
UNIVERSITY OF RHODE ISLAND,8250048;
TULANE UNIVERSITY OF LOUISIANA,1859075;
NATIONAL BUREAU OF ECONOMIC RESEARCH,1860551;
UNIVERSITY OF MARYLAND BALTIMORE,1913670;
CALIFORNIA INSTITUTE OF TECHNOLOGY,1883365;
UNIVERSITY OF CALIFORNIA BERKELEY,6200676;
UNIVERSITY OF CALIFORNIA BERKELEY,6200676;
MASSACHUSETTS GENERAL HOSPITAL,1893782;
ROCKEFELLER UNIVERSITY,1888482;
GEORGIA INSTITUTE OF TECHNOLOGY,1860552;
GEORGETOWN UNIVERSITY,1871425;
NATIONAL BUREAU OF ECONOMIC RESEARCH,2795023;
UNIVERSITY OF PENNSYLVANIA,1889082;
UNIVERSITY OF OKLAHOMA NORMAN,1882355;
UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,1882355;
BROWN UNIVERSITY,1887597;
RUSH UNIVERSITY MEDICAL CENTER,1969500;
MARQUETTE UNIVERSITY,1896802;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1870095;
UNIVERSITY OF CALIFORNIA DAVIS,1880912;
UNIVERSITY OF ILLINOIS AT CHICAGO,6383330;
RUSH UNIVERSITY MEDICAL CENTER,1889037;
CASE WESTERN RESERVE UNIVERSITY,1906026;
"NEW ENGLAND RESEARCH INSTITUTES, INC.",1869281;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1866062;
UNIVERSITY OF ILLINOIS AT CHICAGO,1878087;
PRINCETON UNIVERSITY,1879531;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1899154;
UNIVERSITY OF CALIFORNIA IRVINE,1893860;
UNIVERSITY OF CALIFORNIA IRVINE,1893860;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1954106;
UNIVERSITY OF KENTUCKY,1879429;
UNIVERSITY OF MD BIOTECHNOLOGY INSTITUTE,1878029;
UNIVERSITY OF ILLINOIS AT CHICAGO,1881007;
UNIVERSITY OF PENNSYLVANIA,8303370;
NEW YORK MEDICAL COLLEGE,1880936;
GROUP HEALTH COOPERATIVE,1959760;
UNIVERSITY OF CALIFORNIA IRVINE,2110405;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1884070;
RUSH UNIVERSITY MEDICAL CENTER,1894338;
UNIVERSITY OF PENNSYLVANIA,2057212;
NORTHWESTERN UNIVERSITY,1901367;
OREGON STATE UNIVERSITY,1934202;
KUAKINI MEDICAL CENTER,3142857;
UNIVERSITY OF SOUTHERN CALIFORNIA,1866056;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,6190859;
MEDICAL COLLEGE OF GEORGIA (MCG),1868687;
UNIVERSITY OF WISCONSIN MADISON,2201664;
UNIVERSITY OF KENTUCKY,1884301;
BOSTON UNIVERSITY MEDICAL CAMPUS,1876551;
STATE UNIVERSITY NEW YORK STONY BROOK,1955264;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,6953612;
DUKE UNIVERSITY,1878097;
UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,1866809;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1862047;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1914802;
WASHINGTON UNIVERSITY,1858555;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,7748060;
BOSTON UNIVERSITY MEDICAL CAMPUS,2421162;
UNIVERSITY OF PENNSYLVANIA,1863782;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,7747069;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1884652;
UNIVERSITY OF IOWA,1958738;
CASE WESTERN RESERVE UNIVERSITY,1862207;
UNIVERSITY OF PENNSYLVANIA,1907178;
UNIVERSITY OF SOUTHERN CALIFORNIA,1858986;
VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,1881060;
HARVARD UNIVERSITY (MEDICAL SCHOOL),2100217;
YALE UNIVERSITY,1880572;
SIDNEY KIMMEL CANCER CENTER,1878047;
DUKE UNIVERSITY,1876573;
CHILDREN'S HOSPITAL BOSTON,3163073;
BRIGHAM AND WOMEN'S HOSPITAL,1865025;
HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),6099552;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1878028;
UNIVERSITY OF ROCHESTER,1867219;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1963107;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1894799;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1894799;
NATIONAL BUREAU OF ECONOMIC RESEARCH,1970691;
BOSTON UNIVERSITY MEDICAL CAMPUS,2201672;
UNIVERSITY COLLEGE LONDON,8802713;
UNIVERSITY COLLEGE LONDON,8802713;
HEBREW REHABILITATION CENTER FOR AGED,1884321;
BOSTON BIOMEDICAL RESEARCH INSTITUTE,1870550;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1882651;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,6798148;
UNIVERSITY OF MINNESOTA TWIN CITIES,1971659;
"MONTEFIORE MEDICAL CENTER (BRONX, NY)",8797662;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1914682;
BETH ISRAEL DEACONESS MEDICAL CENTER,1901655;
SIDNEY KIMMEL CANCER CENTER,6565598;
TUFTS UNIVERSITY BOSTON,1860304;
LOUISIANA STATE UNIV HSC NEW ORLEANS,6466329;
TULANE UNIVERSITY OF LOUISIANA,6466329;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1958726;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6187417;
BAYLOR COLLEGE OF MEDICINE,1954018;
STANFORD UNIVERSITY,6174666;
RUSH UNIVERSITY MEDICAL CENTER,1970444;
STANFORD UNIVERSITY,1899194;
BRANDEIS UNIVERSITY,1971638;
"ORDWAY RESEARCH INSTITUTE, INC.",6961628;
UNIVERSITY OF UTAH,8817515;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1878100;
HEBREW REHABILITATION CENTER FOR AGED,6492445;
UNIVERSITY OF ILLINOIS AT CHICAGO,6257638;
BRIGHAM AND WOMEN'S HOSPITAL,1893469;
DUKE UNIVERSITY,1937788;
UNIVERSITY OF KENTUCKY,1863805;
UNIVERSITY OF CALIFORNIA IRVINE,1866057;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1898879;
MIRIAM HOSPITAL,2091196;
UNIVERSITY OF FLORIDA,1872940;
JACKSON LABORATORY,1878073;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1889467;
MAYO CLINIC,1878104;
WASHINGTON UNIVERSITY,2402126;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1955004;
LOUISIANA STATE UNIV HSC NEW ORLEANS,6251638;
UNIVERSITY OF SOUTHERN CALIFORNIA,1877149;
UNIVERSITY OF COLORADO DENVER,1869192;
UNIVERSITY OF COLORADO DENVER,1869192;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1872837;
UNIVERSITY OF IOWA,1903092;
UNIVERSITY OF COLORADO DENVER,1939906;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1894878;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1870907;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,6378173;
UNIVERSITY OF CALIFORNIA IRVINE,1864858;
JOHNS HOPKINS UNIVERSITY,1889036;
UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,1995406;
UNIVERSITY OF CALIFORNIA SAN DIEGO,8009414;
UNIVERSITY OF WISCONSIN MADISON,1898180;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1866749;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1878122;
BOSTON UNIVERSITY,1894366;
UNIVERSITY OF CALIFORNIA SAN DIEGO,2202820;
BETH ISRAEL DEACONESS MEDICAL CENTER,6706361;
BOSTON UNIVERSITY MEDICAL CAMPUS,1877725;
UNIVERSITY OF MARYLAND BALTIMORE,1984651;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1893307;
UNIVERSITY OF MARYLAND BALTIMORE,1866471;
BALL STATE UNIVERSITY,1860541;
UNIVERSITY OF TENNESSEE KNOXVILLE,6088935;
WASHINGTON UNIVERSITY,1893416;
FORDHAM UNIVERSITY,1908359;
UNIVERSITY OF KENTUCKY,7875104;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1864249;
VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,1860153;
UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,1899743;
MAYO CLINIC  JACKSONVILLE,1905317;
MAYO CLINIC  JACKSONVILLE,1905317;
HEBREW REHABILITATION CENTER FOR AGED,1860781;
HEBREW REHABILITATION CENTER FOR AGED,1860781;
HEBREW REHABILITATION CENTER FOR AGED,1860781;
STATE UNIVERSITY NEW YORK STONY BROOK,1899145;
UNIVERSITY OF SOUTH FLORIDA,7998748;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1881678;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1868863;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1861909;
CASE WESTERN RESERVE UNIVERSITY,1878979;
UNIVERSITY OF MARYLAND BALTIMORE,1871433;
BUCK INSTITUTE FOR AGE RESEARCH,7738719;
"NEW ENGLAND RESEARCH INSTITUTES, INC.",1917108;
UNIVERSITY OF MARYLAND BALTIMORE,1883522;
UNIVERSITY OF UTAH,6457583;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1868991;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1902062;
UNIVERSITY OF WISCONSIN MADISON,1933126;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,2094415;
NATIONAL OPINION RESEARCH CENTER,1874895;
UNIVERSITY OF SOUTHERN CALIFORNIA,1866056;
BRIGHAM AND WOMEN'S HOSPITAL,1864644;
OREGON HEALTH AND SCIENCE UNIVERSITY,1878420;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,7747038;
CORNELL UNIVERSITY ITHACA,2078345;
LOYOLA UNIVERSITY CHICAGO,1862316;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1895745;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1895745;
WASHINGTON UNIVERSITY,1883638;
UNIVERSITY OF SOUTHERN CALIFORNIA,1860368;
UNIVERSITY OF ROCHESTER,1959251;
UNIVERSITY OF MISSOURI-COLUMBIA,1840037;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,2189016;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1866749;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,2202501;
UNIVERSITY OF KANSAS MEDICAL CENTER,1864251;
BAYLOR COLLEGE OF MEDICINE,1928420;
UNIVERSITY OF UTAH,1988122;
BRIGHAM AND WOMEN'S HOSPITAL,1941441;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1941441;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1897757;
SCRIPPS RESEARCH INSTITUTE,1893922;
BRIGHAM AND WOMEN'S HOSPITAL,1927090;
