PUBLIC HEALTH INSTITUTE,1907338;6857167 (contact);
WEST VIRGINIA UNIVERSITY,1896035;
UNIVERSITY OF KENTUCKY,1896035;
BURNHAM INSTITUTE FOR MEDICAL RESEARCH,8775300;
NATIONAL BUREAU OF ECONOMIC RESEARCH,8589008;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,7354994;
STATE UNIVERSITY NEW YORK BINGHAMTON,1864287;
FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,1864483;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1881846;
SCRIPPS RESEARCH INSTITUTE,1874203;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1891649;
YALE UNIVERSITY,9037812;
YALE UNIVERSITY,7907491;
UNIVERSITY OF NEW MEXICO,9036273;
TEMPLE UNIVERSITY,1875735 (contact);8492491;
UNIVERSITY OF CONNECTICUT STORRS,1891036;
FLORIDA INTERNATIONAL UNIVERSITY,1862381;
FLORIDA INTERNATIONAL UNIVERSITY,1862381;
JOHNS HOPKINS UNIVERSITY,7066461;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,7035096;
UNIVERSITY OF PENNSYLVANIA,6474327;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,8616018;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1889961;
"CHESTNUT HEALTH SYSTEMS, INC.",8698485;
BROWN UNIVERSITY,1893347 (contact);2101777;
FOUNDATION FOR APPLIED MOLECULAR EVOLUTN,6299669;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,7028562;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,8483278;
CLEVELAND CLINIC LERNER COL/MED-CWRU,1893586;
UNIVERSITY OF PENNSYLVANIA,1876840;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,1900706;
THOMAS JEFFERSON UNIVERSITY,1870096;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,1902070;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1891463;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,6608090;
SCRIPPS RESEARCH INSTITUTE,1862383;
FLORIDA INTERNATIONAL UNIVERSITY,1871886;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1970936;
UNIVERSITY OF LOUISVILLE,1878178;1882793;1902075 (contact);
DUKE UNIVERSITY,8818403;
SRI INTERNATIONAL,9019308;
ERNEST GALLO CLINIC AND RESEARCH CENTER,1908269;
STATE UNIVERSITY NEW YORK BINGHAMTON,1864287;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1955485 (contact);3078775;8764141;
UNIVERSITY OF TEXAS AUSTIN,1931759;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1878173;
UNIVERSITY OF PUERTO RICO MED SCIENCES,1878173;
GEORGE MASON UNIVERSITY,1893499 (contact);1925867;
UNIVERSITY OF CONNECTICUT STORRS,1891036 (contact);1893302;
RESEARCH TRIANGLE INSTITUTE,1872751;
FLORIDA INTERNATIONAL UNIVERSITY,1862381;
WAYNE STATE UNIVERSITY,2091263;
DUKE UNIVERSITY,7963044;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,7355014;
UNIVERSITY OF ARIZONA,1879910;
SAN DIEGO STATE UNIVERSITY,1884310;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1860547;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1899165;
WAYNE STATE UNIVERSITY,1894358;
UNIVERSITY OF MINNESOTA TWIN CITIES,1878111;
CALIFORNIA PACIFIC MED CTR RES INSTITUTE,1890786;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6171068;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,7684636;
BRIGHAM AND WOMEN'S HOSPITAL,6176141;
UNIVERSITY OF COLORADO DENVER,2415452;
VANDERBILT UNIVERSITY,1869024;
UNIVERSITY OF COLORADO AT BOULDER,1889024;
MAYO CLINIC  JACKSONVILLE,1878104;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1859473;
UNIVERSITY OF SOUTH FLORIDA,1861964;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1860606;
UNIVERSITY OF SOUTHERN CALIFORNIA,1858986;
UNIVERSITY OF SOUTHERN CALIFORNIA,1878037;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,7355014;
BOSTON UNIVERSITY MEDICAL CAMPUS,1889062;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1878100;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1893337;
UNIVERSITY OF CALIFORNIA SAN DIEGO,6409709;
MASSACHUSETTS GENERAL HOSPITAL,6206686;
UNIVERSITY OF WISCONSIN MADISON,1857807;
UNIVERSITY OF COLORADO AT BOULDER,1860077;
STANFORD UNIVERSITY,1858519;
MAYO CLINIC,6238011;
MAYO CLINIC,6238011;
UNIVERSITY OF WISCONSIN MADISON,1879907;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1911339;
RUSH UNIVERSITY MEDICAL CENTER,1859175;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1880994;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1860076;
HEBREW HOME OF GREATER WASHINGTON,8252493;
DUKE UNIVERSITY,1885425;
UNIVERSITY OF CALIFORNIA DAVIS,1871290;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1970546;
UNIVERSITY OF SOUTHERN CALIFORNIA,1878086;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,2143344;
RUSH UNIVERSITY MEDICAL CENTER,2183135;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1873780;
HARVARD UNIVERSITY (MEDICAL SCHOOL),7736225;
UNIVERSITY OF WISCONSIN MADISON,1879860;
RUSH UNIVERSITY MEDICAL CENTER,1859175;
MAYO CLINIC,8518713;
DUKE UNIVERSITY,2105457;
UNIVERSITY OF CALIFORNIA BERKELEY,1889039;
UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,7738706;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,6251404;
UNIVERSITY OF SOUTHERN CALIFORNIA,1858040;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1878417;
RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,8373333;
RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,8373333;
UNIVERSITY OF COLORADO AT BOULDER,1878062;
VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,1899148;
UNIVERSITY OF PENNSYLVANIA,1878232;
BRIGHAM AND WOMEN'S HOSPITAL,6206688;
CLEVELAND CLINIC LERNER COL/MED-CWRU,1878049;
UNIVERSITY OF WASHINGTON,8232502;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1865703;
UNIVERSITY OF MASSACHUSETTS BOSTON,1960300;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6250126;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1882215;
UNIVERSITY OF KENTUCKY,1891761;
UNIVERSITY OF CALIFORNIA BERKELEY,1858926;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1857844;
WASHINGTON UNIVERSITY,1891757;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1878418;
UNIVERSITY OF WASHINGTON,1878018;
LOYOLA UNIVERSITY CHICAGO,1880392;
LOYOLA UNIVERSITY CHICAGO,1880392;
MAYO CLINIC,1970384;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1902062;
CHILDRENS HOSPITAL OF PHILADELPHIA,1867505;
TEL-AVIV SOURASKY MEDICAL CENTER,1871124;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1970693;
WAYNE STATE UNIVERSITY,1870629;
BOSTON UNIVERSITY MEDICAL CAMPUS,1863790;
THOMAS JEFFERSON UNIVERSITY,1879900;
RHODE ISLAND HOSPITAL,1882224;
OHIO STATE UNIVERSITY,1901078;
GEORGETOWN UNIVERSITY,1884267;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1858549;
MASSACHUSETTS GENERAL HOSPITAL,1858618;
UNIVERSITY OF WASHINGTON,1867710;
STATE UNIVERSITY NEW YORK BINGHAMTON,1896967;
DREXEL UNIVERSITY,7883579;
GEORGETOWN UNIVERSITY,1968143;
UNIVERSITY OF PENNSYLVANIA,2090584;
UNIVERSITY OF FLORIDA,1889222;
GEORGIA INSTITUTE OF TECHNOLOGY,3118127;
EMORY UNIVERSITY,1885543;
UNIVERSITY OF TEXAS DALLAS,1884295;
UNIVERSITY OF MARYLAND BALT CO CAMPUS,8058335;
UNIVERSITY OF PENNSYLVANIA,1882358;
SOUTHERN METHODIST UNIVERSITY,1882356;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1970424;
UNIVERSITY OF CALIFORNIA SAN DIEGO,6253559;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1879558;
UNIVERSITY OF ILLINOIS AT CHICAGO,1868222;
BURNHAM INSTITUTE FOR MEDICAL RESEARCH,1866808;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1866058;
UNIVERSITY OF SOUTH FLORIDA,6875133;
MAYO CLINIC,1881358;
DUKE UNIVERSITY,1896784;
RUSH UNIVERSITY MEDICAL CENTER,1970444;
UNIVERSITY OF WASHINGTON,2201667;
MAYO CLINIC  JACKSONVILLE,9211460;
UNIVERSITY OF COLORADO AT BOULDER,1889024;
MASSACHUSETTS GENERAL HOSPITAL,2207610;
TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,1900995;
UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,1895996;
JEWISH HOME OF SAN FRANCISCO,1878859;
GEORGIA INSTITUTE OF TECHNOLOGY,2259648;
COLUMBIA UNIVERSITY HEALTH SCIENCES,2261261;
WASHINGTON UNIVERSITY,1864568;
UNIVERSITY OF COLORADO AT BOULDER,1866059;
VANDERBILT UNIVERSITY,1877106;
JOHNS HOPKINS UNIVERSITY,1878500;
UNIVERSITY OF ILLINOIS AT CHICAGO,1962134;
OREGON STATE UNIVERSITY,1894801;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,2106760;
RHODE ISLAND HOSPITAL,2280736;
OKLAHOMA MEDICAL RESEARCH FOUNDATION,1895135;
COLD SPRING HARBOR LABORATORY,1928317;
INSTITUTE FOR BASIC RES IN DEV DISABIL,1970636;
BOSTON UNIVERSITY MEDICAL CAMPUS,1889062;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1880450;
TULANE UNIVERSITY OF LOUISIANA,1859075;
UNIVERSITY OF MARYLAND BALTIMORE,1913670;
UNIVERSITY OF MARYLAND BALTIMORE,1913670;
CALIFORNIA INSTITUTE OF TECHNOLOGY,1866135;
MASSACHUSETTS GENERAL HOSPITAL,1893782;
ROCKEFELLER UNIVERSITY,1888482;
GEORGETOWN UNIVERSITY,1871425;
BROWN UNIVERSITY,1887597;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1969500;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1870095;
UNIVERSITY OF SOUTHERN CALIFORNIA,1869167;
UNIVERSITY OF CALIFORNIA DAVIS,1880912;
CASE WESTERN RESERVE UNIVERSITY,1906026;
PRINCETON UNIVERSITY,1879531;
UNIVERSITY OF CALIFORNIA IRVINE,1893860;
UNIVERSITY OF MD BIOTECHNOLOGY INSTITUTE,1878029;
RHODE ISLAND HOSPITAL,1882224;
BRIGHAM AND WOMEN'S HOSPITAL,1880936;
OHIO STATE UNIVERSITY,1882666;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1884070;
UNIVERSITY OF PENNSYLVANIA,2057212;
OREGON STATE UNIVERSITY,1934202;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,6190859;
CASE WESTERN RESERVE UNIVERSITY,2056983;
UNIVERSITY OF IOWA,1872045;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1883129;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1914802;
UNIVERSITY OF IOWA,1958738;
UNIVERSITY OF UTAH,1904119;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1955309;
BRIGHAM AND WOMEN'S HOSPITAL,1865025;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1971680;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1878028;
UNIVERSITY OF ROCHESTER,1867219;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1963107;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1869851;
UNIVERSITY COLLEGE LONDON,8802713;
UNIVERSITY COLLEGE LONDON,8802713;
UNIVERSITY OF IOWA,1871990;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1882651;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,6798148;
UNIVERSITY OF MINNESOTA TWIN CITIES,1971659;
BETH ISRAEL DEACONESS MEDICAL CENTER,1901655;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6187417;
STANFORD UNIVERSITY,6174666;
RUSH UNIVERSITY MEDICAL CENTER,1970444;
STANFORD UNIVERSITY,1899194;
BRANDEIS UNIVERSITY,1971638;
BRIGHAM AND WOMEN'S HOSPITAL,1893469;
OREGON HEALTH AND SCIENCE UNIVERSITY,1905951;
UNIVERSITY OF FLORIDA,1872940;
CHILDRENS HOSPITAL OF PHILADELPHIA,1901147;
MAYO CLINIC  JACKSONVILLE,1878104;
WASHINGTON UNIVERSITY,2402126;
BOSTON UNIVERSITY MEDICAL CAMPUS,1884592;
UNIVERSITY OF COLORADO DENVER,1869192;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1860361;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1860361;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1860361;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,6378173;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1866749;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1878122;
BOSTON UNIVERSITY,1894366;
UNIVERSITY OF CALIFORNIA SAN DIEGO,2202820;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1984651;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1893307;
BOSTON UNIVERSITY MEDICAL CAMPUS,1867283;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,6088935;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1921074;
PURDUE UNIVERSITY WEST LAFAYETTE,1908359;
MAYO CLINIC  JACKSONVILLE,1905317;
UNIVERSITY OF SOUTH FLORIDA,7998748;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1868991;
UNIVERSITY OF WISCONSIN MADISON,1933126;
UNIVERSITY OF MISSOURI-COLUMBIA,1840037;
BRIGHAM AND WOMEN'S HOSPITAL,1864644;
TUFTS UNIVERSITY BOSTON,6098932;
UNIVERSITY OF COLORADO DENVER,1869192;
LOYOLA UNIVERSITY CHICAGO,1862316;
PURDUE UNIVERSITY WEST LAFAYETTE,1910010;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1866749;
SCRIPPS RESEARCH INSTITUTE,1893922;
OKLAHOMA MEDICAL RESEARCH FOUNDATION,1872911;
UNIVERSITY OF CHICAGO,6565643;
VANDERBILT UNIVERSITY,1890936;
INSTITUTE FOR BASIC RES IN DEV DISABIL,1864262;
JOHNS HOPKINS UNIVERSITY,1928078;
UNIVERSITY OF WASHINGTON,1868514;
EMORY UNIVERSITY,1878496;
BAYLOR COLLEGE OF MEDICINE,1928420;
SCRIPPS RESEARCH INSTITUTE,1928420;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1906464;
UNIVERSITY OF KENTUCKY,1894359;
ROSKAMP INSTITUTE,1897023;
SCRIPPS RESEARCH INSTITUTE,3061873;
GEORGETOWN UNIVERSITY,1878541;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,6088935;
UNIVERSITY OF COLORADO DENVER,1869199;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1884070;
UNIVERSITY OF CALIFORNIA DAVIS,6439249;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1869454;
RUSH UNIVERSITY MEDICAL CENTER,3052938;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1965386;
JOHNS HOPKINS UNIVERSITY,1966152;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,6251404;
GEORGE MASON UNIVERSITY,1899160;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,3122593;
BRANDEIS UNIVERSITY,1899180;
BRANDEIS UNIVERSITY,1899180;
HARVARD UNIVERSITY (MEDICAL SCHOOL),6484112;
DUKE UNIVERSITY,2429786;
YALE UNIVERSITY,2052714;
YALE UNIVERSITY,2052714;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1959346;
TUFTS UNIVERSITY BOSTON,1877731 (contact);8548831;
BETH ISRAEL DEACONESS MEDICAL CENTER,6706361;
SUN HEALTH RESEARCH INSTITUTE,1864242;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1889012;
SOUTHERN ILLINOIS UNIVERSITY SCH OF MED,1879317;
SOUTHERN ILLINOIS UNIVERSITY SCH OF MED,1879317;
JOHNS HOPKINS UNIVERSITY,2235024;
OREGON RESEARCH INSTITUTE,1961652;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,2097508;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,1866979;
NORTH CAROLINA STATE UNIVERSITY RALEIGH,1896791;
BRIGHAM AND WOMEN'S HOSPITAL,6803422;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,6107895;
TUFTS MEDICAL CENTER,1938841;
UNIVERSITY OF CALIFORNIA IRVINE,2061103;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1866058;
MASSACHUSETTS GENERAL HOSPITAL,6802430;
UNIVERSITY OF NEW MEXICO,1894768;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1881928;
BALL STATE UNIVERSITY,7748225;
GEORGE WASHINGTON UNIVERSITY,1911024;
JEWISH HOME AND HOSPITAL LIFECARE SYSTEM,1868664;
RENSSELAER POLYTECHNIC INSTITUTE,7762445;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1877131;
UNIVERSITY OF SOUTHERN CALIFORNIA,6407750;
BAYLOR COLLEGE OF MEDICINE,7354232;
RAND CORPORATION,8234652;
UNIVERSITY OF ARIZONA,6650454;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,9118348;
UNIVERSITY OF MINNESOTA TWIN CITIES,6261073;
CASE WESTERN RESERVE UNIVERSITY,1955109;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1876837;
UNIVERSITY OF KENTUCKY,1878115;
UNIVERSITY OF CALIFORNIA IRVINE,1894351;
JOHNS HOPKINS UNIVERSITY,1876508;
MASSACHUSETTS GENERAL HOSPITAL,6208036;
UNIVERSITY OF MASSACHUSETTS AMHERST,1878050;
OHIO STATE UNIVERSITY,7141893;
BOSTON UNIVERSITY,1885016;1963239 (contact);9238185;
"PALO ALTO INSTITUTE FOR RES &EDU, INC.",1860069;
UTAH STATE UNIVERSITY,1908012;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1879558;
UNIVERSITY OF WISCONSIN MADISON,2095235;
HARVARD UNIVERSITY,6960140;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1864509;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1862451;
NORTHERN CALIFORNIA INSTITUTE RES &EDUC,6061231;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1904143;
NEW YORK STATE PSYCHIATRIC INSTITUTE,1882651;
UNIVERSITY OF CHICAGO,6565643;
JOHNS HOPKINS UNIVERSITY,1911639;
UNIVERSITY OF NEBRASKA LINCOLN,2793451;
UNIVERSITY OF PENNSYLVANIA,1903210;
JOHNS HOPKINS UNIVERSITY,6061321;
CASE WESTERN RESERVE UNIVERSITY,8291205;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1903468;
UNIVERSITY OF WASHINGTON,1878018;
JOHNS HOPKINS UNIVERSITY,1916096;
UNIVERSITY OF OREGON,1884313;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1904312;
NATIONAL BUREAU OF ECONOMIC RESEARCH,1889026;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,2101919;
HARVARD UNIVERSITY,1899502;
PURDUE UNIVERSITY WEST LAFAYETTE,3074721;
UNIVERSITY OF WISCONSIN MADISON,1879860;
TEMPLE UNIVERSITY,1947000;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1882122;
RUSH UNIVERSITY MEDICAL CENTER,1894336;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1899154;
UNIVERSITY OF CALIFORNIA IRVINE,1866057;
OHIO STATE UNIVERSITY,6378729;
RAND CORPORATION,2083909;
STANFORD UNIVERSITY,1861797;
RUSH UNIVERSITY MEDICAL CENTER,1899674;
RUSH UNIVERSITY MEDICAL CENTER,1899674;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1879819;
UNIVERSITY OF MINNESOTA TWIN CITIES,8046723;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,10372175;
JOHNS HOPKINS UNIVERSITY,7144347;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,1894345;
INDIANA UNIVERSITY BLOOMINGTON,1889060;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1857844;
DREXEL UNIVERSITY,1901152;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,7360819;
TEMPLE UNIVERSITY,2086996;
YALE UNIVERSITY,3092305;
OCHSNER CLINIC FOUNDATION,6428207;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1960988;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,2091683;
NORTHWESTERN UNIVERSITY,1893176;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,6869238;
UNIVERSITY OF COLORADO DENVER,1971654;
UNIVERSITY OF PENNSYLVANIA,1862659;
NORTHWESTERN UNIVERSITY,1931033;
UNIVERSITY OF SOUTH FLORIDA,7371307;
UNIVERSITY OF COLORADO AT COLORADO SPGS,2078164;
UNIVERSITY OF IOWA,1873778;
UNIVERSITY OF WISCONSIN MADISON,1906386;
UNIVERSITY OF ILLINOIS AT CHICAGO,1860370;
PORTLAND STATE UNIVERSITY,2094281;
JOHNS HOPKINS UNIVERSITY,6619296;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,6858573;
CLEVELAND CLINIC LERNER COL/MED-CWRU,1865266;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,6354902;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1894996;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,2285227;
UNIVERSITY OF ROCHESTER,3275030;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,2235072;
UNIVERSITY OF UTAH,7625015;
UNIVERSITY OF WASHINGTON,1970397;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,6421066;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,7629983;
JOHNS HOPKINS UNIVERSITY,1867405;
YALE UNIVERSITY,1901955;
UNIVERSITY OF PENNSYLVANIA,1887183;
DUKE UNIVERSITY,1960598;
UNIVERSITY OF PENNSYLVANIA,1873708;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1899190;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,1861120;
VANDERBILT UNIVERSITY,1877106;
DANA-FARBER CANCER INSTITUTE,1925058;
UNIVERSITY OF PENNSYLVANIA,1864446;
BAYLOR COLLEGE OF MEDICINE,7646279;
WASHINGTON UNIVERSITY,2085442;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,2097559;
UNIVERSITY OF CALIFORNIA IRVINE,1865963;
BRIGHAM AND WOMEN'S HOSPITAL,8457030;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,8457030;
BURNHAM INSTITUTE FOR MEDICAL RESEARCH,1883552;
SIDNEY KIMMEL CANCER CENTER,1883552;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1884553;
UNIVERSITY OF CALIFORNIA SANTA BARBARA,1879448;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1967773;
HEALTHPARTNERS RESEARCH FOUNDATION,1900382;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,6911726;
WADSWORTH CENTER,1865666;
UNIVERSITY COLLEGE LONDON,8802713;
UNIVERSITY OF MINNESOTA TWIN CITIES,1860543;
UNIVERSITY OF KANSAS MEDICAL CENTER,7875116;
UNIVERSITY OF KANSAS LAWRENCE,6123761;
VANDERBILT UNIVERSITY,1878040;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1878042;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,8616803;
UNIVERSITY OF NOTRE DAME,1867404;
WAYNE STATE UNIVERSITY,1870913;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1870095;
DARTMOUTH COLLEGE,6721549;
UNIVERSITY OF ROCHESTER,1945215;
VANDERBILT UNIVERSITY,1965035;
JOHNS HOPKINS UNIVERSITY,1880232;
DUKE UNIVERSITY,6369108;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1947762;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1967020;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1861963;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1861963;
UNIVERSITY OF FLORIDA,1903442;
UNIVERSITY OF CONNECTICUT STORRS,1865448;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,7552439;
EMORY UNIVERSITY,1884627;
JOHNS HOPKINS UNIVERSITY,1954601;
UNIVERSITY OF MARYLAND BALTIMORE,1954601;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1885534;
UNIVERSITY OF WISCONSIN MADISON,2210723;
UPSTATE MEDICAL UNIVERSITY,7736889;
UNIVERSITY OF SOUTHERN CALIFORNIA,1910627;
TEMPLE UNIVERSITY,1947000;
DUKE UNIVERSITY,2429786;
UNIVERSITY OF PENNSYLVANIA,7747764;
NORTHWESTERN UNIVERSITY,1883247;
FRED HUTCHINSON CANCER RESEARCH CENTER,1883041;
VIRGINIA COMMONWEALTH UNIVERSITY,1891583;
UNIVERSITY OF PENNSYLVANIA,6407049;
UNIVERSITY OF WASHINGTON,1889076;
DUKE UNIVERSITY,1857640;
"PALO ALTO INSTITUTE FOR RES &EDU, INC.",1878892;
LOYOLA UNIVERSITY CHICAGO,1894269;
UNIVERSITY OF CALIFORNIA IRVINE,1895739;
UNIVERSITY OF SOUTHERN CALIFORNIA,1880292;
CASE WESTERN RESERVE UNIVERSITY,8688001;
UNIVERSITY OF LOUISVILLE,2452926;
OREGON HEALTH AND SCIENCE UNIVERSITY,6593886;
HEBREW REHABILITATION CENTER FOR AGED,6789091;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,6255824;
DUKE UNIVERSITY,6418640;
DUKE UNIVERSITY,6418640;
SANTA FE INSTITUTE,1984825;
SEATTLE INST FOR BIOMEDICAL/CLINICAL RES,1920195;
UNIVERSITY OF ILLINOIS AT CHICAGO,1865878;
WASHINGTON UNIVERSITY,7061981;
UNIVERSITY OF SOUTHERN CALIFORNIA,1866056;
EAST CAROLINA UNIVERSITY,1969325;
SEATTLE INST FOR BIOMEDICAL/CLINICAL RES,1857825;
CASE WESTERN RESERVE UNIVERSITY,8167897;
BRIGHAM AND WOMEN'S HOSPITAL,1866048;
BAR-ILAN UNIVERSITY,1890233;
WASHINGTON UNIVERSITY,2095187;
BROWN UNIVERSITY,1860643;
UNIVERSITY OF WISCONSIN MADISON,7143657;
